,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha,x0_beta,x0_exp_neg,x0_exp_pos,x0_lossave,xopt_alpha,xopt_beta,xopt_exp_neg,xopt_exp_pos,xopt_lossave,model
47,39,,58868236.0,200166.0,0.9397312244232052,2.1985192663086512,0.31584804106062064,0.5766786647630171,3.985998243854473,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
48,40,,86062070.0,200166.0,0.7523732371168143,4.003490795083648,0.9987487179647552,0.3014848645871616,0.9147418418584627,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
49,43,,26583039.0,200166.0,0.7725215331327302,2.7167063251080656,0.0732129091724338,0.2389742033272401,0.7757423202155114,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
0,15,106.68228472441704,82899125.0,200085.0,0.3276358216153294,2.4220726265842107,0.6658797567142903,0.054700702105906766,0.8540556984324916,0.05,1.3720585809345227,0.05,0.2545164001175459,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
1,42,106.68228483993292,7418445.0,200085.0,0.6110383574601976,0.2359340907249613,0.6556161335059043,0.842923955941072,1.4264529537456083,0.05,1.3722849480269073,0.05,0.2544863162583028,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
2,39,106.68237858216423,32775449.0,200085.0,0.7466565392397005,2.0274960006132154,0.6787910545332926,0.21854086328084232,0.8150364932894942,0.05,1.3665603692854589,0.05,0.2554391187447956,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
3,8,107.38671543915936,14109538.0,200085.0,0.2615927968539287,1.2893179931349779,0.4210592965345622,0.11959814889720108,3.7693363373805338,0.05,0.7559672044567096,0.05,0.3861502975787978,2.830401359540444,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
4,23,107.41060102107883,92228589.0,200085.0,0.6518698963773062,1.4808712341495367,0.7416448884160557,0.19456234988076407,0.6867907663952566,0.05,0.9795066023423564,0.05,0.32815120984853474,0.5796162259169287,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
5,46,107.42227183100779,53836634.0,200085.0,0.17002516751971644,1.4237784096546682,0.3919113944342299,0.2708574984649843,2.885003491371292,0.05,0.7642687725728982,0.05,0.3842265050658358,2.181964497106684,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
6,44,107.440757796267,1151093.0,200085.0,0.27593198086557696,2.097582005431435,0.2903543111470646,0.0698700597040337,3.4731976543995358,0.05,0.7663107516586253,0.05,0.38419463275503707,1.949971109691602,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
7,35,107.45264403723296,76884419.0,200085.0,0.19926079803054875,2.9453080681316024,0.4462311033159853,0.17922102074932136,4.480564038030348,0.05,0.7672220355574721,0.05,0.3837913463409259,1.818665652529465,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
8,26,114.85100938311984,89986212.0,200085.0,0.8553322594337749,1.3317120355321648,0.6815603068596613,0.2818332619420292,0.10842922533391453,1.2770242581444438,2.013900194237862,0.4210304732519296,0.11781594913250353,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
9,13,120.60761281801612,4252355.0,200085.0,0.6448403613477461,1.8454128347412104,0.10635793095539632,0.524243675329293,1.4827806928918408,0.5430923998098088,15.0,2.0,0.2708531432187372,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
10,25,120.60762983370205,81000014.0,200085.0,0.7120633919231042,2.2194919831327518,0.05802883198263551,0.3870271057925936,0.957603093330886,0.5758296841154545,15.0,2.0,0.13905656795252694,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
11,24,120.60769861698034,25491691.0,200085.0,0.4297544853994537,3.4568085912053976,0.1691852560080746,0.6877809616946284,4.34081955497321,0.44833707090762376,15.0,2.0,0.2031035039380593,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
12,17,120.60796398727268,1236670.0,200085.0,0.27647324564187664,1.8735470439763182,0.15239633773360178,0.600905081432911,1.061562909008348,0.3981196948760489,15.0,2.0,0.17767055111928454,0.0,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
13,37,123.14572875917429,33434056.0,200085.0,0.26661156927197005,4.0343554955487635,0.3939217350958811,0.5890754290594854,4.165148735272783,0.05,0.00038479882264993043,0.4769029950721743,1.6255495649729097,0.10107204072096126,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
14,11,124.07334533023041,15734896.0,200085.0,0.1909396588643912,0.3166034839843767,0.2560573497882377,0.7931159018683392,2.8230871830061663,0.05,0.0,2.0,0.05,2.471385583825465,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
15,43,124.07334533023041,30264218.0,200085.0,0.5090935967342615,1.3965260207039665,0.6063673131530974,0.3623794232801471,2.3647492029957755,0.05,0.0,0.34804243643692634,0.05,1.388595853730751,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
16,34,124.07334533023041,98387343.0,200085.0,0.3757498121526059,0.5243353791321358,0.06060381282750301,0.5217646952176119,2.1872967896305053,0.05,0.0,2.0,0.05,0.8671368082896179,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
17,41,124.07334533023041,90034575.0,200085.0,0.06053296717675481,3.964481786803754,0.3349925005311257,0.955767450385325,5.29205142828561,0.05,0.0,2.0,0.05,0.16164865899264286,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
18,3,317.7210349165005,80331897.0,200085.0,0.1825612290180197,3.0076875431434615,0.18182352418913347,0.3118500935904799,5.0814664584076015,0.16759167267647845,2.7780720025817938,0.17050750977079412,0.4393794114263799,4.694069865038576,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
19,27,329.10746962993977,46623807.0,200085.0,0.3596001604340752,1.09740104802631,0.1601679621909356,0.4686283915139071,5.770252507876777,0.3596001604340752,1.09740104802631,0.1601679621909356,0.4686283915139071,5.770252507876777,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
20,1,441.06580785365134,83049884.0,200085.0,0.4632660102114424,2.8669825786000143,0.2591663428559014,0.4154188075423206,1.223188385370631,0.44223488540137135,2.770344966493232,0.22778142605902704,0.4581913938520044,1.1811275086456712,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
21,29,497.4815047873557,22125354.0,200085.0,0.757575369267642,3.3845971338935135,0.3980010901424183,0.10643276028212796,3.4820292739185708,0.05675656946216263,0.7938463426351172,0.5251821890571442,1.2263121103671282,0.9082769326662604,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
22,5,498.2314974310343,55458090.0,200085.0,0.1894624012745174,1.1011467604051617,0.9085260036910188,0.7317171910063461,0.8091128193518253,0.07585714169895158,0.6786371919524057,0.5410867990838002,1.214506991080983,0.5118794242050092,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
23,4,499.17209654985913,38041059.0,200085.0,0.7947503337862744,1.7082343322759346,0.9739132382092948,0.6309156398822765,0.2575184208992605,0.1080003132187236,0.615621085241655,0.4662687904610064,1.1648460001998031,0.1120138969373964,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
24,20,509.21886575081396,69305646.0,200085.0,0.7914185423112867,0.8917726067135233,0.6525709253973001,0.6965451437356082,2.1024064779865896,0.40133244511659705,0.4112196618188529,0.3927657421307405,1.258671190412696,1.1123711666385991,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
25,16,515.1391855229164,64539314.0,200085.0,0.6194019438049452,3.4904233046385325,0.5374605472064061,0.1748419389826159,1.158669488760267,0.04999999999999999,1.4074837741638475,0.3992280856944564,1.0452679064493051,0.4646724942985426,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
26,47,16237.147004652645,62472923.0,200085.0,0.5700398518318739,2.9060771470215934,0.6057951185731102,0.40676964824227146,2.91063514386602,0.5700398518318739,2.9060771470215934,0.6057951185731102,0.40676964824227146,2.91063514386602,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
27,0,,13423853.0,200085.0,0.8455945923262117,2.6695259716213595,0.9475019105957296,0.937737850336898,4.2971442552786705,inf,inf,inf,inf,inf,LearningParams_Fit_alpha-beta-exp_neg-exp_pos-lossave_Fix_
