,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha,x0_beta,x0_exp,x0_lossave,xopt_alpha,xopt_beta,xopt_exp,xopt_lossave,model
1,12,109.24946052587823,42391608.0,100057.0,0.8251465386399475,5.858147651434008,0.3547915952615776,1.0,0.20836247039857045,0.16603108321576748,0.4283573232916223,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
2,4,109.24946057846006,34517897.0,100057.0,0.8535308700662971,2.5062512630498235,0.2117303316948453,1.0,0.20873678668067447,0.1656953558521311,0.4283890810223098,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
3,7,109.24946130182806,62550664.0,100057.0,0.5675166727427469,0.47799596593548405,0.7740782956718697,1.0,0.2092254508317528,0.16530228664100308,0.4284217944740558,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
4,20,109.24946567511992,88118422.0,100057.0,0.02370033123731689,1.5796542643271274,0.3864011109307623,1.0,0.20777243146989816,0.16650864252587247,0.4282244030485435,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
5,16,109.2494664298102,30507011.0,100057.0,0.4202122266075576,4.14541368261698,0.8737693006125633,1.0,0.20788142990394254,0.1662978178716678,0.4283305601980668,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
6,22,109.24946643821545,2658865.0,100057.0,0.9056794463543428,0.5215241522611312,0.26340174844970404,1.0,0.20760454399594605,0.1667158473518168,0.4281863451612418,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
7,15,109.24946759915977,5055504.0,100057.0,0.3011610546327748,5.3781857992940605,0.2605463875349019,1.0,0.2075964901964551,0.16659467988995635,0.4282404410785914,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
8,23,109.24947079878856,30935260.0,100057.0,0.5374216151857536,1.7720492429134365,0.4085994349715815,1.0,0.20711002424299654,0.16686432264515974,0.4283278963765521,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
9,35,109.24947104034212,74563054.0,100057.0,0.18156717921863946,2.9305448526372766,0.7980620922095403,1.0,0.2069769338916689,0.16704819606901547,0.4283897984072653,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
10,19,109.24947787714737,89998990.0,100057.0,0.40145933320068616,1.6321143709038124,0.1534056522416013,1.0,0.20793728865422745,0.1659644367709481,0.42860172949081854,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
11,38,109.24948162864835,12783950.0,100057.0,0.5290281709883566,4.6977501252677465,0.2837883588158153,1.0,0.2061050663128764,0.16755964724924213,0.4283571631346782,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
12,42,109.24948424958063,69949822.0,100057.0,0.5240866120096929,1.2791675247208445,0.8150393648870965,1.0,0.20625727382711456,0.16748491776364632,0.4282390654774507,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
13,28,109.24948504701773,98457742.0,100057.0,0.1893729685343098,2.2917610094482743,0.9077177818744864,1.0,0.20578590732428265,0.16794494265699814,0.4283368479553527,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
14,33,109.24948992444078,44851456.0,100057.0,0.8078923559637984,3.70590988399464,0.7165362388650756,1.0,0.2088923614005757,0.1656115160434198,0.4280926018462065,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
15,36,109.24949024168968,22009764.0,100057.0,0.8986641039510245,0.6874756218911663,0.5332118454164154,1.0,0.206643351150386,0.16687791109702085,0.4285861739736344,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
16,5,109.2494924094583,81926470.0,100057.0,0.9179483445982888,1.2839860085135986,0.16401311142108754,1.0,0.20844006241278248,0.16541152681345264,0.4287731929326337,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
17,43,109.24949379513306,49960625.0,100057.0,0.28055343758503115,0.3663034461259461,0.6922659761996287,1.0,0.2077932294016361,0.16633807931862582,0.42813030329075397,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
18,49,109.24949427446307,41691321.0,100057.0,0.3097022989514733,1.0067351465282428,0.27285238595317673,1.0,0.20547626907434471,0.16827387886274867,0.4280490902044717,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
19,41,109.24949682542744,37561369.0,100057.0,0.4352362067021819,0.2707016311685965,0.4845435907875278,1.0,0.2053612573464363,0.16840287713529073,0.42801245838446217,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
20,48,109.24949893955211,52274563.0,100057.0,0.9414751778771842,1.3417813225624071,0.3692427595126909,1.0,0.20786330845108256,0.16634735125048658,0.4280449016217217,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
21,18,109.24952011008995,84394825.0,100057.0,0.4126960507408919,2.0264139168537123,0.9093197409113468,1.0,0.2050330477783001,0.1683091030962019,0.4281448536595105,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
22,10,109.24952503129735,19979877.0,100057.0,0.5386514943068694,0.6250848987490251,0.8023270820639326,1.0,0.2042593581652418,0.16865900286126784,0.4285094011824604,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
23,8,109.24952523608609,53435102.0,100057.0,0.08413355524276106,1.0111536264186338,0.7359990453532916,1.0,0.20706336598809194,0.16651810415185514,0.4283809580305487,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
24,46,109.2495376559719,36300179.0,100057.0,0.3502590465995996,1.3430004479392257,0.17665753302920198,1.0,0.2086697250251796,0.16560699568776652,0.4280542358622683,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
25,26,109.24955685672144,53531185.0,100057.0,0.39820472489634345,0.679291531897444,0.8559413096287631,1.0,0.20342684430873453,0.16926894302121412,0.42836330645012893,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
26,11,109.24957880986557,99807783.0,100057.0,0.9474737567010358,1.0378097544214628,0.3642125000325687,1.0,0.20323484135718886,0.1705603855690459,0.42754930894009946,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
27,13,109.24966571362049,88897016.0,100057.0,0.40245581445649387,1.3515254691755485,0.13463172832113715,1.0,0.2017278357883789,0.17012722409317624,0.4292752987950069,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
28,24,109.24968175837576,41705121.0,100057.0,0.425788734979032,1.988235488026044,0.3650280547715903,1.0,0.2003606323971732,0.17150782114476867,0.4282214814809022,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
29,25,109.25578837330849,17089337.0,100057.0,0.14130268758483452,2.672390598657096,0.21547863940180156,1.0,0.16721350067472293,0.20909527686077084,0.4217619557119591,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
30,14,109.30760522442725,81164181.0,100057.0,0.8736828547781536,2.8777799607997565,0.4074534372084655,1.0,0.05,0.6375899745471908,0.423620691742746,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
31,27,598.2386778561321,60373959.0,100057.0,0.17445599336232534,5.079424241619893,0.3999600216302481,1.0,0.17445599336232534,5.079424241619893,0.3999600216302481,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
32,0,,13639025.0,100057.0,0.6654458616676899,1.753700739417192,0.42731916287055133,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
33,1,,68750801.0,100057.0,0.5012840840517284,1.6001555112697432,0.0656510605692879,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
34,2,,65498764.0,100057.0,0.10530613797557893,4.156362398426332,0.23581053695602416,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
35,3,,71773399.0,100057.0,0.7150856935031366,3.9270578112306898,0.9024859941525408,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
36,6,,96536512.0,100057.0,0.6111920065148106,1.3465744439698601,0.3092444424203168,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
37,9,,20375193.0,100057.0,0.313791901653044,0.1945921465849271,0.7007843647946655,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
38,17,,28537814.0,100057.0,0.036918175938472866,1.3897055017315492,0.5477802380073282,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
39,21,,96786634.0,100057.0,0.2897947526283916,5.315519298143153,0.4176785224761984,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
40,29,,63457320.0,100057.0,0.04889698165905198,2.3578748388707087,0.6042287550917915,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
41,30,,30063614.0,100057.0,0.13109696075660135,2.646011734836409,0.843929397410467,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
42,31,,44975309.0,100057.0,0.40191268326654905,6.186999031292219,0.08615177540889242,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
43,32,,46794628.0,100057.0,0.36089821465476496,0.8834708379994387,0.1985244492083633,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
44,34,,51173879.0,100057.0,0.6738026956035,0.4018942998375182,0.25906632747019703,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
45,39,,20847895.0,100057.0,0.08047028132257464,1.8703595064877432,0.0952915604336103,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
46,40,,68082513.0,100057.0,0.07112555603018482,4.234353050256392,0.10990862961892592,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
47,44,,14766210.0,100057.0,0.2565409699961305,2.045589149357084,0.8153355110375917,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
48,45,,98155402.0,100057.0,0.5505530237758135,0.4912178186686327,0.3056013728692094,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
49,47,,11081632.0,100057.0,0.46454008182307305,4.458434362819244,0.5549395631250176,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
0,8,107.27364332650959,35344717.0,100129.0,0.17550028565822112,0.4067839440085689,0.4469058839576914,1.0,0.05,0.3271003651710126,0.5435934546912101,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
1,0,121.99390381855056,19938694.0,100129.0,0.9485806296237153,0.2225384426719639,0.5488204956926528,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
2,25,121.99390381855056,40370928.0,100129.0,0.8716249374810716,0.982648512250977,0.1719427625490407,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
3,26,121.99390381855056,71233371.0,100129.0,0.9235439584691906,1.6165283573576124,0.8956427143593824,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
4,27,121.99390381855056,32070244.0,100129.0,0.5637395794665899,2.244276284820101,0.20336463385326795,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
5,29,121.99390381855056,5675196.0,100129.0,0.6214782500012719,0.6344204855102824,0.6435028481937731,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
6,30,121.99390381855056,46669946.0,100129.0,0.8797498601261516,1.2598960545396094,0.4966269073956953,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
7,31,121.99390381855056,39196457.0,100129.0,0.12112668409769092,2.2305553923492174,0.726246400684853,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
8,32,121.99390381855056,52325206.0,100129.0,0.5183524644159113,5.860931165970126,0.8611627528753839,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
9,33,121.99390381855056,94581237.0,100129.0,0.6411018070187375,2.038088709913352,0.6390305218221644,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
10,35,121.99390381855056,67892641.0,100129.0,0.4891573255315611,1.850591221673464,0.5865521766787167,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
11,36,121.99390381855056,44728426.0,100129.0,0.06697056238078754,2.01320186112917,0.4059499298995121,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
12,37,121.99390381855056,40790667.0,100129.0,0.6426238459126986,6.166248050203249,0.33479954011408897,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
13,40,121.99390381855056,20315967.0,100129.0,0.5875159466924477,1.2835881740002923,0.7490383060289009,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
14,41,121.99390381855056,32758384.0,100129.0,0.23969009828901566,2.099353442515495,0.6102622011693339,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
15,42,121.99390381855056,91817494.0,100129.0,0.0006276616418506237,2.610027421449415,0.5014967468026518,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
16,43,121.99390381855056,43567653.0,100129.0,0.6157649551210029,2.9683377894424674,0.3454188185380753,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
17,44,121.99390381855056,5818740.0,100129.0,0.8879736322258148,4.775921827914527,0.7321285926445177,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
18,45,121.99390381855056,72713846.0,100129.0,0.8094794662289265,1.967500042791044,0.7855071162517819,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
19,46,121.99390381855056,89117193.0,100129.0,0.06458657627834517,4.158545747293929,0.9393554395967716,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
20,24,121.99390381855056,51779262.0,100129.0,0.5517323430108471,1.156175074893313,0.8088406975645238,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
21,23,121.99390381855056,10722967.0,100129.0,0.7297313935996079,1.0125317923253492,0.34599724583289504,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
22,22,121.99390381855056,11914798.0,100129.0,0.29824996452330216,2.1089911747727,0.9129852804439887,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
23,21,121.99390381855056,60481446.0,100129.0,0.27424079525868256,4.883589030424771,0.17934823506061293,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
24,1,121.99390381855056,43467758.0,100129.0,0.8858956963823457,0.4074208751128036,0.2710568575440477,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
25,2,121.99390381855056,83891424.0,100129.0,0.32605970041896915,0.3039309167354439,0.34157905453910703,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
26,3,121.99390381855056,71576473.0,100129.0,0.4260393133882267,1.4037095259264292,0.2720036109494261,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
27,5,121.99390381855056,98447175.0,100129.0,0.2335032560516898,1.813592367227481,0.51666583440548,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
28,6,121.99390381855056,92189943.0,100129.0,0.2300089345811115,1.9207762949995044,0.5969173797350887,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
29,7,121.99390381855056,96386986.0,100129.0,0.281947844362753,1.556214670055565,0.7424512143268879,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
30,9,121.99390381855056,86422064.0,100129.0,0.18394829935985868,0.7348119368848262,0.82332246384748,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
31,10,121.99390381855056,97074833.0,100129.0,0.6158486848174413,0.8799079287154341,0.4124163522362687,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
32,47,121.99390381855056,11954298.0,100129.0,0.4310896623088685,4.040532002827674,0.8431696792653821,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
33,11,121.99390381855056,44522387.0,100129.0,0.2049761381206004,3.8628360229897187,0.7262327846892559,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
34,13,121.99390381855056,20435312.0,100129.0,0.5415460450009362,2.8829837134537226,0.11688706306019887,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
35,14,121.99390381855056,97419149.0,100129.0,0.6160616692108667,0.3844999910447901,0.7791760455725825,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
36,15,121.99390381855056,86531028.0,100129.0,0.7117262687314937,0.6304885382994668,0.18659099323801176,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
37,16,121.99390381855056,2999172.0,100129.0,0.9531699274670322,3.891100647120183,0.27457776604477657,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
38,17,121.99390381855056,25305341.0,100129.0,0.09492890013063522,1.4751940142977868,0.8717145415614335,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
39,18,121.99390381855056,71612352.0,100129.0,0.28844146349116506,3.1738680693273533,0.2318207100333481,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
40,19,121.99390381855056,3315381.0,100129.0,0.25475607136110184,1.1510597546214076,0.8118642309108001,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
41,20,121.99390381855056,72196892.0,100129.0,0.5366308684874126,1.3518790935390386,0.21656383519563094,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
42,12,121.99390381855056,23454744.0,100129.0,0.15549353432021273,0.3711909163824917,0.9341297168780855,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
43,48,121.99390381855056,94145583.0,100129.0,0.5900367356227485,0.921077318329902,0.7859763824184689,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
44,4,1015.3071489374312,87560587.0,100129.0,0.954980078034342,0.6149594878301667,0.6760723131501755,1.0,0.9549800027167517,0.6149606850350742,0.6760722610448758,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
45,28,,97665954.0,100129.0,0.2916968912940908,4.487627339202871,0.017764845299946756,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
46,34,,31759505.0,100129.0,0.2384998165019909,1.0289606676325134,0.1815288229829127,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
47,38,,41916654.0,100129.0,0.1332892698128854,3.3868278532677834,0.3699819250744942,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
48,39,,99415797.0,100129.0,0.059187252782792,0.7516618719875353,0.3784979100455716,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
49,49,,41019926.0,100129.0,0.9838762244875376,0.5402680371818821,0.030273772746433177,1.0,inf,inf,inf,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
0,0,121.30075664799062,25499196.0,100214.0,0.3871835940682836,0.4707611003768245,0.8506097655578171,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
1,26,121.30075664799062,49085812.0,100214.0,0.9888402680154956,1.3649560318389409,0.7753649868535165,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
2,27,121.30075664799062,92649801.0,100214.0,0.7155157024962984,2.067646605772421,0.4903220286522352,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
3,28,121.30075664799062,81159222.0,100214.0,0.5148116939174189,1.6902245652838557,0.790526533029689,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
4,29,121.30075664799062,93780617.0,100214.0,0.07748796962799942,4.200944333874227,0.12673520415091258,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
5,30,121.30075664799062,81000702.0,100214.0,0.41639992102213297,1.0492702489900123,0.6435381805533014,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
6,31,121.30075664799062,45347126.0,100214.0,0.8560689149851759,0.6497327912300561,0.8983889718250062,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
7,32,121.30075664799062,62170975.0,100214.0,0.6630826918322945,3.173821668209098,0.5022268453319744,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
8,33,121.30075664799062,17466425.0,100214.0,0.5739198565666385,1.893471393860132,0.5317121244467041,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
9,34,121.30075664799062,78583581.0,100214.0,0.6990485208154068,1.9672541470488536,0.8205810232908265,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
10,25,121.30075664799062,32407907.0,100214.0,0.1036051206787535,0.7881385661853334,0.6162354625588623,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
11,35,121.30075664799062,18484764.0,100214.0,0.9045916417120338,1.8695084360894332,0.7097045427832256,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
12,38,121.30075664799062,23169538.0,100214.0,0.0179856153365141,3.751501244523243,0.4959850878686597,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
13,40,121.30075664799062,50745697.0,100214.0,0.5322709436501001,0.5625649371302536,0.8836332593153879,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
14,41,121.30075664799062,41768540.0,100214.0,0.06236648997294347,1.5594644194450311,0.5746990309960459,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
15,42,121.30075664799062,89276984.0,100214.0,0.7484440137575862,0.6353587795768078,0.2914378797707955,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
16,43,121.30075664799062,92662926.0,100214.0,0.6676084386170069,0.7922043380058886,0.4984589026301163,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
17,44,121.30075664799062,18641475.0,100214.0,0.4531136300810741,3.61791383688348,0.5246899010352943,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
18,45,121.30075664799062,59787725.0,100214.0,0.90681387845618,3.097011503905144,0.8891624918732126,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
19,46,121.30075664799062,72310953.0,100214.0,0.8476829859170565,2.2930196577283253,0.2162950753814487,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
20,47,121.30075664799062,48759198.0,100214.0,0.3195476586327717,1.5526114516546017,0.6126314711288842,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
21,36,121.30075664799062,39235448.0,100214.0,0.6487664906980507,1.3536113831779315,0.5991803978660919,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
22,48,121.30075664799062,36732645.0,100214.0,0.801250315580447,4.8869073904948985,0.6595923678692961,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
23,24,121.30075664799062,83295813.0,100214.0,0.38414145226993895,0.4227075100428333,0.5489556560080899,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
24,22,121.30075664799062,91252193.0,100214.0,0.6390775065401706,2.658959947879211,0.6163017246801005,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
25,1,121.30075664799062,27258524.0,100214.0,0.5697205202709692,1.1027021732694806,0.1383935069869473,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
26,3,121.30075664799062,74048319.0,100214.0,0.6779242423931013,1.3107999045583898,0.6410886203671653,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
27,4,121.30075664799062,19931421.0,100214.0,0.5489822585792965,3.0861090966762768,0.7481596137723591,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
28,5,121.30075664799062,35064388.0,100214.0,0.2269658665842324,3.6135465510111575,0.488253027837559,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
29,6,121.30075664799062,47734781.0,100214.0,0.6843033823738653,0.7851031569560525,0.10706822656686214,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
30,7,121.30075664799062,52727200.0,100214.0,0.4570381651637198,0.696765653822414,0.4462744935502264,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
31,8,121.30075664799062,49197913.0,100214.0,0.1103275998842208,1.5308201494858196,0.8270225979627219,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
32,23,121.30075664799062,13020948.0,100214.0,0.3297523540401345,3.41441778982525,0.4253611234445751,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
33,12,121.30075664799062,25576716.0,100214.0,0.3769341174473521,1.5617350002734884,0.8722507597564814,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
34,10,121.30075664799062,68786618.0,100214.0,0.4577325555697557,2.862110737700418,0.29999071436550306,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
35,14,121.30075664799062,27336080.0,100214.0,0.5825751931642934,2.0138582735987542,0.8079554859639679,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
36,15,121.30075664799062,57234855.0,100214.0,0.6751816397246626,3.976017963582053,0.2859752261659476,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
37,16,121.30075664799062,18214357.0,100214.0,0.519743457699761,2.845158690209791,0.9236326958650288,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
38,17,121.30075664799062,33375546.0,100214.0,0.3005143613885016,2.323613608549557,0.329914980565095,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
39,18,121.30075664799062,25378034.0,100214.0,0.7263807805562427,1.264693779798343,0.2414567780859257,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
40,19,121.30075664799062,12460313.0,100214.0,0.24496002508867454,2.1449535042168217,0.4076101007393,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
41,20,121.30075664799062,25856532.0,100214.0,0.35207601328060123,3.0470320818965715,0.1310002309007977,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
42,21,121.30075664799062,62463454.0,100214.0,0.9979236730835138,1.5055798724229643,0.3860412648553708,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
43,13,121.30075664799062,56623977.0,100214.0,0.8996148598924427,4.165977340136007,0.1262758044354354,1.0,0.05,0.0,0.05,,LearningParams_Fit_alpha-beta-exp_Fix_lossave_
