,Unnamed: 0,neglogprob,sub_id,x0_alpha,x0_beta,x0_exp,xopt_alpha,xopt_beta,xopt_exp,model
40,28,118.84649135029018,200056.0,0.05,3.5025919025208725,0.8212712792186977,,90112.05994535817,-6.857041765821588,LearningParams_Fit_beta-exp_Fix_alpha_
41,19,118.84677069051877,200056.0,0.05,3.1836617329196537,0.8433326109109692,,84817.51449615555,-6.820728876331668,LearningParams_Fit_beta-exp_Fix_alpha_
42,26,118.84690626335613,200056.0,0.05,4.388794212099546,0.6070718144916989,,83584.68018767788,-6.812802461060734,LearningParams_Fit_beta-exp_Fix_alpha_
43,25,118.84697927443779,200056.0,0.05,4.221847695621558,0.3996132576418328,,79591.28445681615,-6.780801593071164,LearningParams_Fit_beta-exp_Fix_alpha_
44,22,118.84714908958313,200056.0,0.05,3.900350070507244,0.7086962429758864,,76048.55704437237,-6.752499582904791,LearningParams_Fit_beta-exp_Fix_alpha_
45,18,118.847413622047,200056.0,0.05,4.604135800814875,0.5615731742872341,,69735.20118947522,-6.6950751802963815,LearningParams_Fit_beta-exp_Fix_alpha_
46,46,118.84750378586295,200056.0,0.05,4.871845508636666,0.9356156531741388,,68206.05903838784,-6.682816790314186,LearningParams_Fit_beta-exp_Fix_alpha_
47,37,118.84787419597322,200056.0,0.05,2.917481581621393,0.6639687100182283,,62380.429407518386,-6.625467582862888,LearningParams_Fit_beta-exp_Fix_alpha_
48,45,118.84877356524332,200056.0,0.05,4.8469052712678335,0.4388677560398049,,51745.765611945695,-6.513815339454767,LearningParams_Fit_beta-exp_Fix_alpha_
49,4,118.84949087175579,200056.0,0.05,4.468615806745558,0.5316965913412154,,44572.235794604196,-6.421398982578302,LearningParams_Fit_beta-exp_Fix_alpha_
0,3,111.03325163980631,200164.0,0.05,1.2723308564288602,0.4309066737821704,,1.9887372008352613,0.10036841345827094,LearningParams_Fit_beta-exp_Fix_alpha_
1,30,111.03325163980631,200164.0,0.05,0.3270880185132924,0.858908561378963,,1.9887375252526431,0.10036838903279298,LearningParams_Fit_beta-exp_Fix_alpha_
2,31,111.03325163980635,200164.0,0.05,1.4493269267461684,0.6996283253294231,,1.988737224004336,0.10036835995671584,LearningParams_Fit_beta-exp_Fix_alpha_
3,7,111.03325163980637,200164.0,0.05,1.5406286675306036,0.11224305774451504,,1.9887375732778063,0.1003683719070378,LearningParams_Fit_beta-exp_Fix_alpha_
4,33,111.03325163980641,200164.0,0.05,2.7437241631999982,0.01929800192867126,,1.988737600796988,0.10036838506579587,LearningParams_Fit_beta-exp_Fix_alpha_
5,25,111.03325163980642,200164.0,0.05,4.029925863228995,0.3203002940543206,,1.988737030031853,0.10036839700818044,LearningParams_Fit_beta-exp_Fix_alpha_
6,36,111.03325163980644,200164.0,0.05,3.0658420068579946,0.1869583164224331,,1.98873721812378,0.10036842454475534,LearningParams_Fit_beta-exp_Fix_alpha_
7,21,111.03325163980644,200164.0,0.05,0.038757618310999435,0.4794357089880418,,1.9887370104544482,0.10036840390951984,LearningParams_Fit_beta-exp_Fix_alpha_
8,38,111.03325163980644,200164.0,0.05,3.5961295762645262,0.06138569564483332,,1.988737506088472,0.10036835945154532,LearningParams_Fit_beta-exp_Fix_alpha_
9,47,111.03325163980644,200164.0,0.05,3.3760496164999587,0.31924014982154325,,1.9887372454787733,0.1003684209542556,LearningParams_Fit_beta-exp_Fix_alpha_
10,41,111.03325163980644,200164.0,0.05,3.1736576364393936,0.45243672322701595,,1.9887376652987911,0.10036838723203652,LearningParams_Fit_beta-exp_Fix_alpha_
11,20,111.0332516398065,200164.0,0.05,0.7084950357565895,0.07521989273775087,,1.9887369474548344,0.10036840506039407,LearningParams_Fit_beta-exp_Fix_alpha_
12,44,111.03325163980655,200164.0,0.05,3.1321023787698463,0.3452827776929153,,1.9887369978523608,0.10036837775599568,LearningParams_Fit_beta-exp_Fix_alpha_
13,4,111.03325163980655,200164.0,0.05,0.26936957135203776,0.2935809786953052,,1.9887376572219893,0.1003683297965028,LearningParams_Fit_beta-exp_Fix_alpha_
14,11,111.03325163980655,200164.0,0.05,2.5743317845645777,0.3558649245968043,,1.9887375925859136,0.10036839889333367,LearningParams_Fit_beta-exp_Fix_alpha_
15,10,111.03325163980658,200164.0,0.05,0.5460014373225669,0.7513392354899706,,1.9887370991795992,0.10036842775645086,LearningParams_Fit_beta-exp_Fix_alpha_
16,19,111.0332516398066,200164.0,0.05,1.4912556610956167,0.8760023725872609,,1.988737261044741,0.10036842535650904,LearningParams_Fit_beta-exp_Fix_alpha_
17,8,111.03325163980664,200164.0,0.05,4.550831507472641,0.0645073478559599,,1.9887369526770469,0.100368434103308,LearningParams_Fit_beta-exp_Fix_alpha_
18,39,111.03325163980664,200164.0,0.05,1.6195185976588133,0.7582711281709279,,1.9887370168582783,0.10036842873746868,LearningParams_Fit_beta-exp_Fix_alpha_
19,37,111.03325163980669,200164.0,0.05,2.1785602467316947,0.09435518888573813,,1.9887377969005413,0.10036835190069428,LearningParams_Fit_beta-exp_Fix_alpha_
20,22,111.03325163980669,200164.0,0.05,2.458960413364016,0.08596630424992946,,1.988736955079777,0.10036844159314157,LearningParams_Fit_beta-exp_Fix_alpha_
21,28,111.03325163980669,200164.0,0.05,0.7296951007390001,0.07333313125025831,,1.988737227978056,0.10036843689141033,LearningParams_Fit_beta-exp_Fix_alpha_
22,14,111.0332516398067,200164.0,0.05,0.07642554159605519,0.34474523948511426,,1.9887371173678048,0.10036835063528653,LearningParams_Fit_beta-exp_Fix_alpha_
23,32,111.03325163980676,200164.0,0.05,2.1083485776226025,0.03635888738526627,,1.98873766448522,0.1003684038090101,LearningParams_Fit_beta-exp_Fix_alpha_
24,16,111.03325163980679,200164.0,0.05,0.7822187900009953,0.2650179725664271,,1.9887368892656687,0.10036842794804528,LearningParams_Fit_beta-exp_Fix_alpha_
25,40,111.0332516398068,200164.0,0.05,2.0104560274596683,0.7219233714914153,,1.988737768879531,0.10036839667720987,LearningParams_Fit_beta-exp_Fix_alpha_
26,24,111.03325163980686,200164.0,0.05,3.1971430866061765,0.8797241042773324,,1.9887368317201604,0.10036837367014563,LearningParams_Fit_beta-exp_Fix_alpha_
27,18,111.03325163980686,200164.0,0.05,2.4232968031561097,0.2344382722255233,,1.9887378554839068,0.10036833568079864,LearningParams_Fit_beta-exp_Fix_alpha_
28,13,111.0332516398069,200164.0,0.05,1.4603768249674247,0.015364401196222843,,1.9887372727353403,0.10036831967131828,LearningParams_Fit_beta-exp_Fix_alpha_
29,46,111.0332516398069,200164.0,0.05,0.9131906062488326,0.5512984657276891,,1.9887372068558824,0.10036832538320864,LearningParams_Fit_beta-exp_Fix_alpha_
30,48,111.03325163980692,200164.0,0.05,2.9605994054791243,0.2917116660156616,,1.9887374096249928,0.10036844597787184,LearningParams_Fit_beta-exp_Fix_alpha_
31,1,111.03325163980692,200164.0,0.05,0.18674036801612226,0.06340494039043597,,1.988736916814723,0.10036836086887548,LearningParams_Fit_beta-exp_Fix_alpha_
32,2,111.03325163980696,200164.0,0.05,3.415011983278664,0.7358214964703538,,1.9887370872826182,0.10036833900019446,LearningParams_Fit_beta-exp_Fix_alpha_
33,42,111.03325163980705,200164.0,0.05,3.1219156518475573,0.4425421504205831,,1.9887374129708315,0.10036831545306947,LearningParams_Fit_beta-exp_Fix_alpha_
34,15,111.03325163980708,200164.0,0.05,3.344729430488412,0.2954894987562809,,1.988737317724388,0.10036845396210148,LearningParams_Fit_beta-exp_Fix_alpha_
35,23,111.03325163980708,200164.0,0.05,2.8368197843575533,0.07313212973117922,,1.9887374148821544,0.10036830956538048,LearningParams_Fit_beta-exp_Fix_alpha_
36,26,111.03325163980713,200164.0,0.05,0.20189635091555025,0.85255340427366,,1.9887379920029369,0.1003683720460629,LearningParams_Fit_beta-exp_Fix_alpha_
37,49,111.03325163980715,200164.0,0.05,3.4036290797782125,0.5268858378369504,,1.988737574193013,0.10036843936735748,LearningParams_Fit_beta-exp_Fix_alpha_
38,9,111.03325163980728,200164.0,0.05,4.5759750122369205,0.22709007946832016,,1.9887372423787304,0.10036830871023636,LearningParams_Fit_beta-exp_Fix_alpha_
39,43,111.03325163980749,200164.0,0.05,0.8703327502969976,0.8058102879331734,,1.9887368508908003,0.10036847925207737,LearningParams_Fit_beta-exp_Fix_alpha_
40,6,111.03325163980752,200164.0,0.05,2.851163745126456,0.2961178848763304,,1.9887378924385928,0.10036829066882537,LearningParams_Fit_beta-exp_Fix_alpha_
41,29,111.03325163980765,200164.0,0.05,1.9175558430241315,0.9310456192814904,,1.9887373637159227,0.10036847604392868,LearningParams_Fit_beta-exp_Fix_alpha_
42,34,111.03325163980888,200164.0,0.05,3.1934485182019823,0.3163030807730257,,1.988737149523062,0.10036826628649476,LearningParams_Fit_beta-exp_Fix_alpha_
43,35,112.94472227177069,200164.0,0.05,4.9113272197705085,0.5185013300161033,,388064.6627136525,-7.621867786417052,LearningParams_Fit_beta-exp_Fix_alpha_
44,5,112.94706986088474,200164.0,0.05,4.937132164551245,0.6950591203440608,,305818.7920082553,-7.475708738783144,LearningParams_Fit_beta-exp_Fix_alpha_
45,12,112.94767320218271,200164.0,0.05,4.455779421284797,0.4313767661778104,,288635.46600059315,-7.440010955427026,LearningParams_Fit_beta-exp_Fix_alpha_
46,17,112.9483398062106,200164.0,0.05,3.896922167806899,0.4690009244991696,,280224.6643732274,-7.424290760716332,LearningParams_Fit_beta-exp_Fix_alpha_
47,0,112.95367254328856,200164.0,0.05,3.8832912157908885,0.9625440131522016,,183112.72084522058,-7.162281188064146,LearningParams_Fit_beta-exp_Fix_alpha_
48,45,112.95797047179691,200164.0,0.05,4.059316336685973,0.8490926818157908,,125804.62726282759,-6.920041756739034,LearningParams_Fit_beta-exp_Fix_alpha_
49,27,112.96180624764759,200164.0,0.05,4.723705645782175,0.6917296025543103,,97790.0734921776,-6.7663036271349695,LearningParams_Fit_beta-exp_Fix_alpha_
0,18,83.63519620559987,200148.0,0.05,1.3315879021582755,0.20836913072674146,,0.1788293523921806,0.7895896310524776,LearningParams_Fit_beta-exp_Fix_alpha_
1,35,83.63519620560021,200148.0,0.05,3.4453813014238848,0.5818331662402568,,0.17882939475616588,0.7895895774846012,LearningParams_Fit_beta-exp_Fix_alpha_
2,22,83.63519620560197,200148.0,0.05,1.311355634150767,0.9438145823079448,,0.17882948427348386,0.789589472170805,LearningParams_Fit_beta-exp_Fix_alpha_
3,33,83.63519620560199,200148.0,0.05,2.726414818953081,0.6445450693412886,,0.17882933459267006,0.7895895707322401,LearningParams_Fit_beta-exp_Fix_alpha_
4,30,83.63519620560248,200148.0,0.05,3.936832654395237,0.541265974311796,,0.1788295103376816,0.789589471099436,LearningParams_Fit_beta-exp_Fix_alpha_
5,32,83.63519620560272,200148.0,0.05,3.013221558261288,0.1970311348081194,,0.1788295187326862,0.7895894555389114,LearningParams_Fit_beta-exp_Fix_alpha_
6,20,83.63519620560288,200148.0,0.05,1.0739448778291645,0.3086837803118529,,0.1788295182101886,0.7895894713443794,LearningParams_Fit_beta-exp_Fix_alpha_
7,14,83.63519620560378,200148.0,0.05,4.302761441156637,0.7075752265723381,,0.1788289541250881,0.7895899705470225,LearningParams_Fit_beta-exp_Fix_alpha_
8,3,83.63519620560386,200148.0,0.05,0.28567670137921664,0.32125829317873844,,0.1788292813135813,0.7895895979430793,LearningParams_Fit_beta-exp_Fix_alpha_
9,43,83.63519620560434,200148.0,0.05,3.5630697369328344,0.4901181391138559,,0.17882938423036795,0.7895895059059014,LearningParams_Fit_beta-exp_Fix_alpha_
10,11,83.63519620560452,200148.0,0.05,4.903855701313323,0.7872735133361671,,0.17882896491069528,0.7895900065770161,LearningParams_Fit_beta-exp_Fix_alpha_
11,17,83.63519620560464,200148.0,0.05,3.0262301952236754,0.162224162525629,,0.17882957976826738,0.7895894168977411,LearningParams_Fit_beta-exp_Fix_alpha_
12,16,83.6351962056048,200148.0,0.05,0.2517113596321113,0.2884860360924553,,0.17882917686479427,0.7895896894859584,LearningParams_Fit_beta-exp_Fix_alpha_
13,24,83.63519620560483,200148.0,0.05,2.376704887549752,0.9575408651852441,,0.1788289315675577,0.7895900245101835,LearningParams_Fit_beta-exp_Fix_alpha_
14,21,83.6351962056052,200148.0,0.05,3.00235945346928,0.5520149232293222,,0.1788295754904931,0.7895893705978572,LearningParams_Fit_beta-exp_Fix_alpha_
15,36,83.63519620560557,200148.0,0.05,0.9544120154657432,0.3296498026120839,,0.1788291278539472,0.789589904217626,LearningParams_Fit_beta-exp_Fix_alpha_
16,23,83.63519620560659,200148.0,0.05,3.814827697220347,0.7911578383295187,,0.1788290128566863,0.7895898489154836,LearningParams_Fit_beta-exp_Fix_alpha_
17,13,83.63519620560669,200148.0,0.05,4.500027614778441,0.9274142401716884,,0.1788296344290254,0.7895893701477706,LearningParams_Fit_beta-exp_Fix_alpha_
18,42,83.63519620560754,200148.0,0.05,2.329167071380204,0.804075688662803,,0.17882885079354904,0.789590078259164,LearningParams_Fit_beta-exp_Fix_alpha_
19,41,83.63519620560798,200148.0,0.05,4.4599736071771465,0.7204205820030986,,0.17882966789493346,0.7895893017945618,LearningParams_Fit_beta-exp_Fix_alpha_
20,45,83.63519620560815,200148.0,0.05,1.4548904502147368,0.5606202557082658,,0.1788294144009303,0.7895894521546047,LearningParams_Fit_beta-exp_Fix_alpha_
21,1,83.63519620560865,200148.0,0.05,3.119454166620549,0.21630082869194067,,0.1788290422286414,0.7895898013146796,LearningParams_Fit_beta-exp_Fix_alpha_
22,25,83.63519620560895,200148.0,0.05,2.7994489020726143,0.3225650191658226,,0.17882897824801455,0.7895898691906469,LearningParams_Fit_beta-exp_Fix_alpha_
23,31,83.63519620560966,200148.0,0.05,3.1707922329427096,0.8625191427016475,,0.17882905180620412,0.7895897841653057,LearningParams_Fit_beta-exp_Fix_alpha_
24,12,83.63519620560984,200148.0,0.05,2.2852985308031815,0.9901629366977868,,0.17882880385833888,0.7895901357279321,LearningParams_Fit_beta-exp_Fix_alpha_
25,37,83.6351962056102,200148.0,0.05,4.117830096837281,0.5874610485478408,,0.1788293300637998,0.7895895127163584,LearningParams_Fit_beta-exp_Fix_alpha_
26,27,83.6351962056112,200148.0,0.05,0.4855798984814569,0.6697521172956977,,0.17882969393829745,0.7895893481256742,LearningParams_Fit_beta-exp_Fix_alpha_
27,40,83.63519620561149,200148.0,0.05,1.4449518638552017,0.5472051428177925,,0.17882909403349234,0.7895897295997595,LearningParams_Fit_beta-exp_Fix_alpha_
28,8,83.63519620561172,200148.0,0.05,3.0055431205458705,0.651974537921334,,0.17882877684934498,0.7895901100003622,LearningParams_Fit_beta-exp_Fix_alpha_
29,49,83.63519620561195,200148.0,0.05,1.4367144349188885,0.5572546123549754,,0.17882899903580346,0.7895900492288123,LearningParams_Fit_beta-exp_Fix_alpha_
30,38,83.63519620561205,200148.0,0.05,2.440352766910588,0.7801499259867375,,0.1788295111658204,0.7895895760221463,LearningParams_Fit_beta-exp_Fix_alpha_
31,10,83.63519620561276,200148.0,0.05,1.3451417984852003,0.9838530232890104,,0.17882902162106346,0.7895900361535981,LearningParams_Fit_beta-exp_Fix_alpha_
32,6,83.63519620561337,200148.0,0.05,2.3844727418496734,0.9127307299406964,,0.1788292046943878,0.7895896115127732,LearningParams_Fit_beta-exp_Fix_alpha_
33,39,83.63519620561509,200148.0,0.05,4.5104808539319095,0.8560534407151361,,0.17882887625975946,0.7895899453653015,LearningParams_Fit_beta-exp_Fix_alpha_
34,28,83.63519620561567,200148.0,0.05,0.4034012978545787,0.37894540355251227,,0.17882890583475244,0.7895899081389364,LearningParams_Fit_beta-exp_Fix_alpha_
35,9,83.63519620561647,200148.0,0.05,3.8189859619631714,0.5736178723382571,,0.17882925709366898,0.7895898494834463,LearningParams_Fit_beta-exp_Fix_alpha_
36,46,83.63519620561647,200148.0,0.05,4.0390008916250535,0.17309117995083367,,0.17882907073916013,0.7895900142452497,LearningParams_Fit_beta-exp_Fix_alpha_
37,29,83.63519620562319,200148.0,0.05,4.0298121080223614,0.6332735074479423,,0.17882921258518614,0.789589917336746,LearningParams_Fit_beta-exp_Fix_alpha_
38,19,83.63519620562336,200148.0,0.05,3.5674727804859714,0.4966262931024704,,0.17882903349086066,0.7895897376626576,LearningParams_Fit_beta-exp_Fix_alpha_
39,44,93.65421286067472,200148.0,0.05,1.5443879601871728,0.1404096235296619,,-6.4370032495625225,-0.6390285887864471,LearningParams_Fit_beta-exp_Fix_alpha_
40,47,93.65421286067472,200148.0,0.05,3.343946027286795,0.0781346738107086,,-6.437003171172743,-0.6390286111415711,LearningParams_Fit_beta-exp_Fix_alpha_
41,0,93.65421286067472,200148.0,0.05,2.104945454119877,0.1345687067835888,,-6.437003618165077,-0.6390286241176545,LearningParams_Fit_beta-exp_Fix_alpha_
42,15,93.65421286067472,200148.0,0.05,3.3149517617108466,0.11755315951872967,,-6.437003531354227,-0.6390285918751939,LearningParams_Fit_beta-exp_Fix_alpha_
43,4,93.65421286067472,200148.0,0.05,2.989451614169318,0.11747280701060415,,-6.437002508370229,-0.6390285324175928,LearningParams_Fit_beta-exp_Fix_alpha_
44,7,93.65421286067476,200148.0,0.05,0.18160973774676348,0.04993456854483913,,-6.437002997322834,-0.6390285622367491,LearningParams_Fit_beta-exp_Fix_alpha_
45,26,93.65421286067476,200148.0,0.05,0.6277812371700775,0.1000196823256746,,-6.437004141947401,-0.639028674593336,LearningParams_Fit_beta-exp_Fix_alpha_
46,5,93.65421286067476,200148.0,0.05,3.4913977484842382,0.09532984879976623,,-6.437002749787598,-0.6390285360030125,LearningParams_Fit_beta-exp_Fix_alpha_
47,2,93.65421286067476,200148.0,0.05,3.0068907387888224,0.07851715207701859,,-6.437003473692919,-0.6390285923233692,LearningParams_Fit_beta-exp_Fix_alpha_
48,48,93.65421286067478,200148.0,0.05,2.3834725054283936,0.052135231047684805,,-6.437004257139169,-0.6390287052297212,LearningParams_Fit_beta-exp_Fix_alpha_
49,34,93.65421286067486,200148.0,0.05,0.3664549171829951,0.13962248011422065,,-6.437003670715219,-0.6390285880094302,LearningParams_Fit_beta-exp_Fix_alpha_
0,40,106.18063055809073,200133.0,0.05,0.10269876774811336,0.6950442018498284,,0.09594969715742424,0.8177953889387476,LearningParams_Fit_beta-exp_Fix_alpha_
1,16,106.18063055809077,200133.0,0.05,2.0841710154252233,0.827968120703067,,0.09594983356524994,0.8177950678710588,LearningParams_Fit_beta-exp_Fix_alpha_
2,44,106.180630558091,200133.0,0.05,2.4050686198711424,0.4283407133165496,,0.09594981902719464,0.8177950825545124,LearningParams_Fit_beta-exp_Fix_alpha_
3,1,106.18063055809105,200133.0,0.05,1.2652519975588787,0.982248530653408,,0.0959496561389772,0.8177954560235873,LearningParams_Fit_beta-exp_Fix_alpha_
4,34,106.18063055809124,200133.0,0.05,4.590176988239737,0.11641916497065795,,0.09594986542021916,0.8177950626911463,LearningParams_Fit_beta-exp_Fix_alpha_
5,18,106.18063055809128,200133.0,0.05,3.1200422010388063,0.5945293442854938,,0.09594984054146664,0.8177950401084717,LearningParams_Fit_beta-exp_Fix_alpha_
6,42,106.18063055809135,200133.0,0.05,1.5525647083709693,0.17202707435333342,,0.09594963981151423,0.8177954756642698,LearningParams_Fit_beta-exp_Fix_alpha_
7,28,106.18063055809144,200133.0,0.05,4.5355370150445085,0.25804910581021545,,0.09594963950722836,0.8177954502145226,LearningParams_Fit_beta-exp_Fix_alpha_
8,7,106.1806305580915,200133.0,0.05,4.931552193790387,0.4168531585360664,,0.09594989544602386,0.8177949777671454,LearningParams_Fit_beta-exp_Fix_alpha_
9,9,106.18063055809192,200133.0,0.05,2.6715036312031293,0.5903834399199264,,0.0959496686641034,0.8177954726326875,LearningParams_Fit_beta-exp_Fix_alpha_
10,21,106.18063055809198,200133.0,0.05,4.341618726990409,0.8214576128587805,,0.09594961293770474,0.8177955265246307,LearningParams_Fit_beta-exp_Fix_alpha_
11,23,106.18063055809208,200133.0,0.05,3.9354183071335913,0.8634411478659686,,0.0959497669108036,0.8177951540496957,LearningParams_Fit_beta-exp_Fix_alpha_
12,31,106.18063055809219,200133.0,0.05,1.7040227001425081,0.3201798675834385,,0.095949921181029,0.8177949350727938,LearningParams_Fit_beta-exp_Fix_alpha_
