,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,x0_lossave,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,xopt_lossave,model
47,46,,37592034.0,200213.0,0.6704813565267962,0.5302650570525397,5.412770100630867,1.0,2.92628329744296,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
48,48,,1508478.0,200213.0,0.5925512552871103,0.641364882265163,3.391701514141168,1.0,2.24759778771089,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
49,49,,65081147.0,200213.0,0.2445625764980389,0.2150212750209405,2.9200419556973047,1.0,6.85260888293498,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
0,47,98.74819129655208,887160.0,411477.0,0.3329402632547633,0.08709257489542288,1.3102198510719676,1.0,2.049753693925075,0.9838316729158026,1.0217848668720482,0.20596822562505804,,0.0071055561945322955,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
1,35,98.78172852871937,34425818.0,411477.0,0.13821357539025778,0.07409453563865656,4.228423306183192,1.0,2.208946015526247,1.1896364210500836,1.01773588789491,0.21603116262088487,,0.0056709731500202394,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
2,21,98.78173005051129,63383352.0,411477.0,0.7409634667798249,0.05598833333786553,3.3919673668898604,1.0,3.0970870194360254,1.1905150676402243,1.0176791387187878,0.21615155167330852,,0.005667510262487153,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
3,6,98.7817306556075,79830203.0,411477.0,0.3740799181330148,0.2478288814226722,5.658325168111662,1.0,3.4302577022384333,1.1893667966991923,1.0177482921968997,0.2159292100573873,,0.005671718783475382,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
4,24,120.37146741700735,97732570.0,411477.0,0.9638600244062188,0.509836606424122,1.5032508996382317,1.0,2.7775734935301633,0.07206793141028114,1.9647145566541555,0.00040189432262255153,,0.06601274233109407,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
5,9,120.37333428063937,39677660.0,411477.0,0.7693275956977538,0.7596762053289097,0.9553326674642916,1.0,0.7996687671884088,0.07199163797052599,1.9622991004724,0.0003850728700332459,,0.024305101425463417,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
6,43,120.37346693821604,91651714.0,411477.0,0.8084891960297909,0.7638370868254611,0.5992678942708424,1.0,6.089493865049431,0.07200295927370623,1.9645935588742507,0.00035746203456676163,,0.17479079446615484,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
7,42,120.37480664027996,25456384.0,411477.0,0.6336640835188962,0.8636656991045017,1.5419481732717637,1.0,1.3920756978140023,0.07206481059602951,1.9578842439609199,0.000402068593862571,,0.05164790710913842,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
8,19,120.378198569321,99972928.0,411477.0,0.7254076535118572,0.3894963152747422,1.214711268608066,1.0,1.7158683659108245,0.07152569404884605,1.9499412319586291,0.00039472988626826534,,0.05344775085351383,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
9,28,120.37999578170601,24370886.0,411477.0,0.6825438691725606,0.2684268954930174,1.8939775153020368,1.0,1.3563536637387752,0.07140815696848365,1.9460336312584092,0.000396753846935116,,0.04250619815488463,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
10,36,120.38131103664914,83946985.0,411477.0,0.7214412882061723,0.10226269692693732,3.3187058581568003,1.0,1.2456112053908557,0.07088912447290219,1.9446738622618491,0.0003949114901669623,,0.036471806695675166,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
11,15,120.38183240040256,28596744.0,411477.0,0.6493893376886878,0.3113710405422803,1.8962596876141575,1.0,0.9919997582862649,0.07127228365774574,1.942042321782329,0.00039578355959711417,,0.03406868500069639,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
12,16,120.38311243219854,6107857.0,411477.0,0.6979512905028128,0.032227573492382366,4.1704956133431885,1.0,2.484932668006123,0.07077413197864943,1.9394421186728528,0.0003915110242422061,,0.07735089434443819,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
13,46,120.38482752480593,3201023.0,411477.0,0.5901530091138533,0.274333108586008,0.9671443627376284,1.0,1.2063120351923549,0.07100409744664814,1.935025265760696,0.0003917656880673645,,0.04546808021041553,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
14,3,120.38483313008213,79692457.0,411477.0,0.4675290562574191,0.5806800310149635,1.7863375238609462,1.0,3.0884603696471205,0.07040022302748998,1.9346768500077072,0.0003924044755325633,,0.1425502008657863,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
15,40,120.38504777932152,14972067.0,411477.0,0.5172310230973468,0.5538043504876542,1.4585293106712443,1.0,0.2390116974680081,0.07102708759590508,1.935268260369752,0.0003920907215720773,,0.010657761240643628,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
16,7,120.38644545659285,1900834.0,411477.0,0.4857653374349394,0.07428301019179702,0.9475061383362988,1.0,2.309621352133998,0.07022623327318989,1.9327107828325336,0.0003932976662373647,,0.08178850265689844,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
17,44,120.38713049650801,23439331.0,411477.0,0.5046951360898587,0.1632038915680219,0.846390367774181,1.0,3.4340512493256448,0.07011579163331508,1.9300617128251687,0.0003902413287549545,,0.13167829059607006,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
18,32,120.3886163381128,71729057.0,411477.0,0.39114303585883065,0.538737451179182,1.6708894116120836,1.0,4.855940446432715,0.06994746606973291,1.923752204477485,0.00038985006486807935,,0.2543291182963808,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
19,37,120.39130131731217,45556733.0,411477.0,0.431048736529615,0.5004905638946425,2.04403636640829,1.0,0.5075659052909776,0.07039871887385192,1.9212838425852483,0.0003787363670940022,,0.0265971773400144,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
20,8,120.39211353240255,8408823.0,411477.0,0.7609230219519416,0.1223889311501934,0.9413374638619334,1.0,4.705814199493879,0.07102114866547432,1.9477091269040925,0.0004923533610391304,,0.13187158429385482,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
21,23,120.3922846806127,45884883.0,411477.0,0.9478750329392448,0.47103013031211494,2.355541863690944,1.0,4.71819602152142,0.07187682094950894,1.9639745633667025,0.0005218412618796949,,0.1119591806354131,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
22,17,120.39303120441284,49037748.0,411477.0,0.6231773675574869,0.06326459216449967,1.8041627056833696,1.0,4.939307668674623,0.07027574441877522,1.9336644136029983,0.00046656129675670606,,0.16952451180206768,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
23,33,120.3937009746877,9895210.0,411477.0,0.224650701337992,0.09384336190937637,2.4817268576222515,1.0,3.414957866756161,0.06998380248343379,1.912899597867426,0.0003857783611217328,,0.1576150558541033,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
24,22,120.4241982002352,61952010.0,411477.0,0.15144444695953116,0.8741172551397726,0.33079167161981354,1.0,3.569101618838697,0.06520191145932222,1.8408834543016732,0.00036306508644983035,,0.5044881948285458,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
25,5,120.45935969656219,68148006.0,411477.0,0.11811054778029223,0.4875592782232758,0.3624136904156207,1.0,0.3064713237487289,0.06094094005903353,1.7669825259351557,0.00033502240678582636,,0.04721299770376318,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
26,4,120.46119417101666,15730202.0,411477.0,0.16531336787538214,0.7828783472156251,0.8514534977029955,1.0,1.7263262207024763,0.06548239401615845,1.8460069381269317,0.0005243454844120037,,0.2184347033921069,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
27,20,120.5307929822702,79317372.0,411477.0,0.12318124364133322,0.07932314416931029,5.911060375400328,1.0,2.0409493639317344,0.050026392197240574,1.9999615728751297,0.00019824566740620384,,4.163601913723186e-05,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
28,34,120.53081587822952,17459761.0,411477.0,0.3149040304511602,0.32375809178214915,2.5489086244583405,1.0,1.1973883591906085,0.050018782404215235,1.9998975433630664,0.00019645433219863951,,7.327590974744635e-05,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
29,45,120.53082878348893,97379653.0,411477.0,0.5826774434986237,0.04504051255378425,1.7566157984410882,1.0,1.9329144136191605,0.05001562012434944,1.9999473660272769,0.00019514237063093977,,5.23960292716531e-05,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
30,27,120.53090098375229,33374771.0,411477.0,0.04012624843476688,0.19599813018521528,1.8704571485581636,1.0,3.3777652964723703,0.05000122203062229,2.0,0.00019504341202128376,,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
31,30,1497.4099754876736,48527964.0,411477.0,0.3225367062317909,0.8790227472011288,0.9191076969181512,1.0,0.7019444804410302,0.3225367062317909,0.8790227472011288,0.9191076969181512,,0.7019444804410302,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
32,2,17899.12682272336,74089862.0,411477.0,0.14254133430823027,0.09936823676253832,1.5852207748067613,1.0,7.227154331487247,0.14254133430823027,0.09936823676253832,1.5852207748067613,,7.227154331487247,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
33,0,,55459610.0,411477.0,0.9661876597749186,0.4631049314148168,4.335423192276109,1.0,1.804482955293972,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
34,1,,24796043.0,411477.0,0.6416325180657354,0.586616344481145,3.924011740762194,1.0,3.5078106886787404,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
35,10,,94210594.0,411477.0,0.2892407892824572,0.8100030098350495,3.9546679615408067,1.0,2.1731703292985407,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
36,11,,52297974.0,411477.0,0.24395924984411474,0.1877733852381624,0.7820005001721357,1.0,5.266095721920832,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
37,12,,550310.0,411477.0,0.04419182533600571,0.6507358612234475,2.159328552396788,1.0,1.9603193303230249,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
38,13,,89032221.0,411477.0,0.6779016402092333,0.7151897570423775,2.802247444672945,1.0,2.4179477792273745,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
39,14,,46823782.0,411477.0,0.3008882940882758,0.4276401846771151,4.599321579544799,1.0,3.9855386546576965,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
40,18,,88749202.0,411477.0,0.14871370814852858,0.6409262614871133,2.94558709835782,1.0,3.635963314790311,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
41,25,,53733012.0,411477.0,0.10754247243286613,0.6428055117371181,2.2418259480833416,1.0,4.588703301439353,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
42,26,,65718607.0,411477.0,0.2389189641851593,0.8841971493995121,4.173302274986485,1.0,2.9726670599369216,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
43,29,,31808220.0,411477.0,0.006545464451322407,0.5691902449619753,2.7578363792214624,1.0,3.518409176099958,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
44,31,,61007855.0,411477.0,0.2037013232439961,0.90360374661042,4.4648867140987285,1.0,1.8503234805278477,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
45,38,,60894307.0,411477.0,0.4673097046621022,0.5774534909449629,2.15805626482028,1.0,4.321897839870116,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
46,39,,87018657.0,411477.0,0.8085269331776747,0.8145812822890177,1.9835567873789928,1.0,2.30386459113652,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
47,41,,51511846.0,411477.0,0.3684452275929754,0.7426119032820013,0.3707809904962999,1.0,0.8706632581277933,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
48,48,,60345001.0,411477.0,0.9346517019610988,0.4550784451043513,3.6615863656310896,1.0,0.9672163662249618,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
49,49,,69212309.0,411477.0,0.6221150269928281,0.8380359477841265,2.1597516322747365,1.0,1.945355219850562,inf,inf,inf,,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
0,21,85.9077670087004,51602291.0,311760.0,0.4887207787308512,0.6465811180179168,1.8437293881966832,1.0,4.654180236871109,0.14427178823953352,0.3093761267979676,0.048257674484934836,,1.1159154347589406,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
1,12,85.90776708324469,35303467.0,311760.0,0.6956091927220504,0.350418137339357,2.4791312954154683,1.0,2.8401454010929643,0.14424195530752024,0.3093481510640087,0.048252679480472786,,1.1161914795187051,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
2,36,85.90776708375763,86165276.0,311760.0,0.7300369977981711,0.24852174149976106,0.7663756190080191,1.0,0.9736258879113168,0.14426659535388878,0.3093815482662006,0.04826110196121728,,1.1157677902411098,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
3,35,85.90776710414404,76627106.0,311760.0,0.8400446794901489,0.3686326865536324,1.2857746363515337,1.0,3.6309494659232975,0.1442523451252378,0.3093949986568547,0.04825383934913846,,1.1162778542686893,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
4,8,85.90776711208107,56033492.0,311760.0,0.12685323304817187,0.5582893054052896,3.0144137312175694,1.0,0.3010965261020451,0.14436813243830982,0.30945644225398383,0.04826500615730241,,1.1149613157243612,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
5,47,85.90776713979164,9299818.0,311760.0,0.4116406223969705,0.0575082448829323,0.4349643109460752,1.0,6.473248640547464,0.14422969564727872,0.3093600435964963,0.048249479392826464,,1.1164560723296102,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
6,5,85.90776733962367,65919362.0,311760.0,0.7602607969867752,0.1427075212611555,1.4255469240812109,1.0,3.720050714902726,0.1442176829096063,0.3094114611750093,0.04825055548082265,,1.1165752803649136,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
7,42,85.90776755440766,7826755.0,311760.0,0.3952995162095544,0.8004419199559024,1.1418758113754492,1.0,2.4110250206342947,0.14418431245952573,0.309340191412899,0.048248743574553235,,1.116629545916375,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
8,25,85.90776765594114,61739827.0,311760.0,0.5810360229852161,0.21373917432516526,0.7306482358649078,1.0,5.863630041884719,0.1441636884709893,0.3093164190349281,0.048239578302664815,,1.1170553994090022,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
9,32,85.90776781600357,54674619.0,311760.0,0.6339495773138122,0.6999920951137012,3.1483427620495408,1.0,2.5283856279851387,0.1442824496593833,0.30955739202041904,0.04823655280211644,,1.1165802344341416,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
10,43,85.90776781866761,10361272.0,311760.0,0.6265213791220089,0.952216415429428,3.6000090719082785,1.0,3.181991062535453,0.14420599410332904,0.3093391019180045,0.04823579961098278,,1.116827943942735,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
11,29,85.9077680009223,14496780.0,311760.0,0.9690169189398324,0.7871871175707713,4.606143202117512,1.0,0.9504394218506124,0.14433237330345214,0.3093582631899489,0.048266103320010516,,1.1148121306934218,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
12,46,85.90776809860246,56714726.0,311760.0,0.34680087851751923,0.11734647090075218,0.866291291998391,1.0,2.9881046380406917,0.14430662076453935,0.3094147966606959,0.048259367778841315,,1.1159742502078978,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
13,9,85.90776844465809,60114204.0,311760.0,0.4102291607667744,0.4178020257929953,0.9194317609436916,1.0,0.4983660308784663,0.14442671386655806,0.3094281033768184,0.04827687892088224,,1.113942596759068,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
14,27,85.90776865407713,57757796.0,311760.0,0.7892745783737026,0.4393089466734506,2.0988120476827663,1.0,2.0165863103131096,0.14451476921097786,0.3097046636777095,0.048277170921822564,,1.1141051048937916,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
15,6,85.90776898864965,39493058.0,311760.0,0.41359938767375604,0.8954018438022967,1.3032276582694409,1.0,2.365355639036782,0.14412993042321767,0.3094313044285645,0.048226634795102925,,1.117957199422803,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
16,30,85.9077690772502,87020353.0,311760.0,0.9795173055685158,0.7082499738393377,3.42108771974782,1.0,2.40795189646578,0.14416410336483845,0.30943735902596986,0.04821956229323293,,1.1179197859617191,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
17,45,85.90776956178988,51775446.0,311760.0,0.6206302229198117,0.20063159893446816,3.245448989220096,1.0,3.692664619357292,0.1442157012627948,0.30920351669149004,0.048276391000564536,,1.1152501458507806,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
18,1,85.90776996517825,46317810.0,311760.0,0.6301856192429902,0.782862224798697,1.3839220829343022,1.0,0.8600587128737216,0.1440306457973419,0.30914805271076706,0.048229592064531535,,1.1183829363518505,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
19,23,85.90777035458072,23381670.0,311760.0,0.9056492647082642,0.6262261500535795,1.5763881528809291,1.0,3.1949120507109585,0.1445603347425072,0.3096228006213456,0.0482885489747009,,1.1127247360608536,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
20,38,85.90777132266447,66718740.0,311760.0,0.12227863440063227,0.524915986129921,1.6467384830972072,1.0,1.9573290944809187,0.1443586494218155,0.3098035055228823,0.04825178042928475,,1.1162034707974977,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
21,4,85.90777136233677,46846721.0,311760.0,0.0476441238255557,0.18487618044145654,0.17917591665998595,1.0,3.366134797310406,0.14437206443530715,0.30959413175463163,0.04824596761154404,,1.1149966258371606,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
22,10,85.9077739250351,70759539.0,311760.0,0.4513521259622528,0.13887262062663444,4.3408290293846425,1.0,2.87546605220691,0.1439802624544631,0.3091903099883286,0.048200064088003036,,1.1189622094071388,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
23,16,85.9077756273913,72529814.0,311760.0,0.2977878252697417,0.7581765994315607,4.760526600110008,1.0,1.2979490877642401,0.1440048814622879,0.309179263814678,0.048221280743795995,,1.1178082561241718,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
24,37,85.9077757592388,9873848.0,311760.0,0.3082746104916475,0.3762441869564964,1.4127772811287365,1.0,4.396680557451076,0.14407768642012142,0.30924605561659624,0.04824430312974407,,1.118550139140672,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
25,19,85.90777971250225,79116470.0,311760.0,0.24162137838648376,0.21599687380466487,2.924333593222256,1.0,2.205051024788646,0.14439434346306146,0.3096581250489169,0.04831072336777994,,1.1146065964152798,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
26,41,85.90778356245676,34220842.0,311760.0,0.11675081816724507,0.7330245649306453,0.6356798752661165,1.0,2.0072890570453934,0.14491298544291195,0.3098603007461809,0.048354470461742,,1.108941398141958,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
27,11,85.90778734534271,81382330.0,311760.0,0.964264480763152,0.44814010145978656,0.8355490594365774,1.0,0.5149794068366325,0.1442724392530738,0.3087353707077695,0.048318800244562636,,1.1126735910996164,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
28,3,85.90779164943955,18211138.0,311760.0,0.522348469206404,0.6401053656555483,0.2811991309914226,1.0,6.146062913567027,0.14388454677160634,0.3084329199656201,0.048237974044691136,,1.1172784227775654,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
29,49,85.90779223428902,93846734.0,311760.0,0.7700438539762479,0.6707406811959681,1.6665151559246854,1.0,1.1884534778231752,0.14461521395995,0.3101854365390064,0.0483052906979736,,1.1126569940793989,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
30,24,85.907792910981,27379539.0,311760.0,0.7479553081655398,0.920441721765739,3.241628705123971,1.0,0.30792800596230285,0.14482678319499248,0.3094676243627892,0.04831065013508308,,1.1091901165762348,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
31,7,85.90779906469601,40002338.0,311760.0,0.9812524012370536,0.6477993892495383,1.4134167068778931,1.0,4.515941823540895,0.14390304696861989,0.3086707616178864,0.04820240342915847,,1.117609308163208,LearningParams_Fit_alpha_neg-alpha_pos-beta-lossave_Fix_exp_
