,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
28,37,98.30678691744886,400285.0,0.05,0.8895290465189757,3.2790181031293337,0.4133353112227624,,1.4368507495259948,0.03661691133471098,0.4193989378113051,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
29,35,102.83656514332114,400285.0,0.05,0.39586321629915655,3.7471988725485934,0.19486714831999896,,0.3568608298880949,0.18476489062175672,0.2724028779628587,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
30,41,112.62573072005512,400285.0,0.05,0.0025658201822245093,2.5017718819608348,0.28045381864301466,,0.0020662203640922274,-3.1692889334002188,-0.4100734130846777,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
31,18,112.79493923328829,400285.0,0.05,0.6454931530130396,4.538488319353301,0.02675413697525686,,0.4092011446801824,0.20433422909423216,0.03919172868443894,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
32,48,242.11210540718102,400285.0,0.05,0.3079951476798676,0.4836921179293646,0.8139849451486106,,0.3169961571531289,0.48243667989731,0.7567111061185283,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
33,14,244.9228500083636,400285.0,0.05,0.3443551160175889,0.3207483938558281,0.9275251966585298,,0.3544802412150037,0.3340134778878734,0.8063939770194635,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
34,10,250.5222475063866,400285.0,0.05,0.4599791174907178,0.9588660922319152,0.6322311358265388,,0.1990583571069396,1.2591142791997771,0.6769639034226174,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
35,20,256.9821752597592,400285.0,0.05,0.22237494700028548,0.3991592625763629,0.9144220463023016,,0.2414847483713961,0.399385542943002,0.8488383730161273,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
36,32,268.8981873228239,400285.0,0.05,0.8314679706765742,1.5745782191313191,0.8414933661825843,,0.3834002766684661,0.8074833842289718,0.8088062387449493,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
37,43,268.94172525341787,400285.0,0.05,0.44606335185828894,1.1550784826672522,0.7116991576192675,,0.3801642900584247,0.8198316706020785,0.8090677465914293,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
38,31,269.42033571274465,400285.0,0.05,0.4753208506205692,0.8575374603279123,0.9014556702784704,,0.3517358872965952,0.9909003007862258,0.7915986893775164,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
39,23,272.19192000785273,400285.0,0.05,0.2852870331097932,2.8697526182003434,0.5730634360888419,,0.16959751756175578,2.1692396272228973,0.6425954679557022,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
40,25,275.3786595802293,400285.0,0.05,0.13758545125520671,4.412524716301091,0.7336659940963743,,0.14673254959964188,2.1665388573907,0.6480227737502249,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
41,28,362.89192499437866,400285.0,0.05,0.9090401414934556,0.301182323753218,0.7721571891560562,,0.9169096228119132,0.2971713219490605,0.8074779974299087,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
42,49,388.8428032393825,400285.0,0.05,0.5674574402754463,0.8218734773505021,0.6863049052554301,,0.5673748901137976,0.8219680757261982,0.7209639550436284,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
43,15,1129.51112884979,400285.0,0.05,0.8496576510982785,4.53352392364985,0.4422570423935481,,0.9050444854570288,4.400451967183948,0.43514201570890143,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
44,0,,400285.0,0.05,0.8589080160210721,4.0789395022987085,0.7584612928151568,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
45,1,,400285.0,0.05,0.7055600800736356,2.6499125879702,0.7785801489752348,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
46,24,,400285.0,0.05,0.8699161917135728,4.6581386440606485,0.9689697465196242,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
47,39,,400285.0,0.05,0.29257098394043657,4.412680279567043,0.9189181326185338,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
48,40,,400285.0,0.05,0.4214330594046037,4.650301923456892,0.967353544221438,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
49,46,,400285.0,0.05,0.6600970459945519,4.80227772259392,0.95119759187193,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
0,17,77.55587842599789,100003.0,0.05,0.5182479440402394,0.7112401859302259,0.331866653602414,,0.17978301148255316,0.7365188347660198,0.33531631509571524,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
1,2,77.55587842599871,100003.0,0.05,0.5856362018061809,2.214950308290705,0.19654203090219668,,0.17978297746402372,0.7365188327321244,0.3353163173235321,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
2,24,77.55587842599874,100003.0,0.05,0.4085384998914116,1.7850427568736182,0.30106177865105266,,0.1797829627768016,0.7365192198261687,0.33531628577130146,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
3,11,77.55587842599888,100003.0,0.05,0.8522529281604111,1.599522776188544,0.4832886896313626,,0.1797830178036367,0.7365185928666402,0.3353162967100283,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
4,48,77.55587842599891,100003.0,0.05,0.012401175166669387,4.114208129161807,0.6623987927306508,,0.1797830310394125,0.7365187490911569,0.33531633245947146,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
5,23,77.55587842599915,100003.0,0.05,0.8644254007134946,1.4895490313864674,0.229299444115076,,0.17978300775097034,0.7365185903717809,0.33531634894930706,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
6,8,77.55587842599925,100003.0,0.05,0.9495397086155816,4.693856426594223,0.07990039167901364,,0.1797830622390213,0.7365183884526956,0.3353163068749525,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
7,3,77.55587842599947,100003.0,0.05,0.11704707681934312,3.60422425314322,0.5145521603569444,,0.17978302140034938,0.7365190355549769,0.3353162736681308,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
8,39,77.5558784259997,100003.0,0.05,0.5097208494396018,0.30766261891977953,0.15129022088355634,,0.17978304910248705,0.7365183732409634,0.33531630475121416,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
9,0,77.5558784259998,100003.0,0.05,0.36745216866660413,3.3242549450213903,0.033882390215099416,,0.17978308154687253,0.7365184530770962,0.3353162693957318,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
10,22,77.55587842599991,100003.0,0.05,0.13176963697847688,4.586057863958552,0.5708531869800139,,0.17978302809651547,0.7365189185674432,0.33531631852860244,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
11,12,77.555878426,100003.0,0.05,0.5409885612306068,1.1286289449110931,0.30669801042114503,,0.17978293019721056,0.7365192618985767,0.3353163412089015,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
12,40,77.55587842600009,100003.0,0.05,0.8090331230149317,2.8813780265899416,0.3888974482080222,,0.17978297994485054,0.7365189057037207,0.3353163790206958,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
13,28,77.55587842600016,100003.0,0.05,0.05643397184359,3.0761597090253816,0.7070449633766455,,0.17978304249596816,0.7365184322833676,0.3353163669578868,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
14,14,77.55587842600069,100003.0,0.05,0.26429130369244713,0.9347262161921166,0.5826184003021797,,0.17978303114208433,0.7365190619236416,0.33531625825970024,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
15,4,77.55587842600092,100003.0,0.05,0.4094121093253428,2.9111342719228945,0.3647148956524351,,0.1797830222143681,0.7365189834721365,0.3353162045308018,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
16,27,77.55587842600153,100003.0,0.05,0.21794251987855384,3.361151124846744,0.17810035215378905,,0.17978308091737666,0.7365182822783952,0.3353162514673287,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
17,46,77.55587842600161,100003.0,0.05,0.10873473943460564,2.665704082405957,0.8169533461432512,,0.1797830873220621,0.7365186087016969,0.335316294359208,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
18,21,77.5558784260019,100003.0,0.05,0.5114807473428086,0.2870459081212368,0.5250737491676771,,0.1797829509634558,0.7365187797432677,0.33531634465283955,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
19,6,77.55587842600276,100003.0,0.05,0.10374019425224412,3.5338143517738625,0.4634159694217417,,0.17978298881215884,0.7365185461595377,0.3353164123615669,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
20,16,77.55587842600329,100003.0,0.05,0.5417643429032821,3.356231208870489,0.2553885536580607,,0.1797828967954936,0.7365196296158718,0.33531626368297474,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
21,33,77.55587842600619,100003.0,0.05,0.0899321366733341,2.5064797839130923,0.3597328953189837,,0.1797829947232607,0.7365191861584028,0.3353161504037113,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
22,37,80.41239357102644,100003.0,0.05,0.5702386946654782,2.610412117283472,0.4800273387177933,,-0.6128524597113741,-0.14957322966538522,0.1841624137359023,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
23,18,83.05953304230144,100003.0,0.05,0.8605764655929837,2.408220299260167,0.6492519826469668,,1.5351842625676038,0.16867221330555549,0.13739209076400982,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
24,20,83.10987312268102,100003.0,0.05,0.6711868018677161,2.235034815428136,0.5328443757633095,,1.8971484923706847,0.15833928466396707,0.11038796352111907,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
25,31,83.64678830193995,100003.0,0.05,0.6374070170245245,2.9408684623247767,0.4897376054043241,,0.7576305209549647,0.1982267911009424,0.2426418741898061,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
26,42,83.74816625350358,100003.0,0.05,0.8200296608514894,0.1762524365103585,0.33457478280092895,,0.921976203510532,0.18406818004494607,0.21900646569700927,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
27,47,83.87432521127396,100003.0,0.05,0.9580539440477372,0.5438624517122342,0.13439626457854525,,1.1199651866985811,0.18110213430676145,0.1742416848397934,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
28,49,96.93998398906666,100003.0,0.05,0.7153969326276628,1.4948510069935934,0.35592506057323103,,0.837114795434466,0.398634528864627,-0.3891090747809148,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
29,34,273.96725976614687,100003.0,0.05,0.8398072657097182,0.19658928036113746,0.9783595891039188,,0.9762180775099948,0.1802391056616644,0.8939907741054098,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
30,19,283.5508996781811,100003.0,0.05,0.8352183172939488,0.881936495068027,0.6980856437938426,,0.9751393017392638,0.4176409130251283,0.7594886724416376,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
31,35,285.08132985372623,100003.0,0.05,0.9291217885645298,0.966834076638447,0.7509265553211248,,1.1890527450402608,0.4002911678729768,0.7360507180119547,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
32,5,289.19669527326977,100003.0,0.05,0.2877134167531722,1.6286279922723406,0.9660637902336682,,0.34423937828674417,1.2312937243806727,0.7483080225461634,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
33,32,291.1609684587249,100003.0,0.05,0.4270174733842118,1.4210526719573724,0.7430298166198349,,0.32989787071296306,1.4438947833601097,0.7300252652282081,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
34,25,291.38743874111844,100003.0,0.05,0.5007393361037468,1.4347605021447962,0.5247134069544414,,0.3305240192143055,1.2616408638660532,0.6602060451383785,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
35,26,292.69641314850327,100003.0,0.05,0.7888371228628857,1.5986192532713581,0.5134532695048619,,1.0186839127962024,0.3957977227247537,0.6441906930100187,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
36,43,311.5271705076579,100003.0,0.05,0.26728661705887,4.51745308632352,0.7510064698836791,,0.26008106948847304,2.9704258952571734,0.6590070472524605,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
37,29,322.340515354739,100003.0,0.05,0.4082388391052705,4.695244588731037,0.42100835800413816,,0.17802974918799275,4.599658431003895,0.5068120397223533,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
38,1,325.9952451711252,100003.0,0.05,0.7551386918767866,2.0599463834861003,0.6400149530321599,,0.8596561364949722,0.6075235607843137,0.9334554120567328,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
39,10,372.7432320736161,100003.0,0.05,0.4770574941146554,2.5924374541776998,0.8915609862098072,,0.3975710650357439,2.8570101229402782,0.7641037747549527,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
40,13,538.2324115027404,100003.0,0.05,0.8732796697776927,4.541693259255972,0.4732567362890846,,0.858695383153109,4.036404890373314,0.5675222973661016,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
41,38,551.2774168298668,100003.0,0.05,0.6067756549912169,4.332507652637287,0.3491372503947,,0.6488520614140747,4.1133559624085985,0.3504049051988581,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
42,44,556.015382546293,100003.0,0.05,0.9076723398985868,3.805348776156303,0.27308575798984097,,0.8543104198100131,4.001005759025514,0.2424810483114235,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
43,7,,100003.0,0.05,0.614529222567616,3.9844548636833856,0.6812807495624704,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
44,9,,100003.0,0.05,0.3009185793724876,4.602858278928491,0.9390546815855229,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
45,15,,100003.0,0.05,0.947354898225604,1.0224231388878946,0.3979720946175837,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
46,30,,100003.0,0.05,0.19663386860607254,2.620480411238421,0.9094235680381114,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
47,36,,100003.0,0.05,0.8184910819177454,4.960083298636586,0.9359920847221196,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
48,41,,100003.0,0.05,0.4361779978302842,1.8889334195043168,0.4271337354331932,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
49,45,,100003.0,0.05,0.9750742507745759,4.410024235498749,0.9491202931575196,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
0,0,89.04311985323083,100059.0,0.05,0.2096796381559548,4.436421256131791,0.10707997184490724,,0.2640023242788672,0.5326909151771272,0.08644263460155635,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
1,14,89.0431198532324,100059.0,0.05,0.6962845029888155,1.5151491532669892,0.08504737299911258,,0.2640023502747756,0.5326907746477592,0.08644245720413897,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
2,29,89.04311985325546,100059.0,0.05,0.16055568043795201,2.566294564800688,0.3404232850730069,,0.2640023651460096,0.5326904272167119,0.08644262311851288,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
3,32,89.04311985325613,100059.0,0.05,0.10113082927550243,3.15017942022898,0.11321306728168268,,0.2640023142505938,0.5326916130057474,0.08644262602134509,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
4,16,89.04647857011737,100059.0,0.05,0.4974277596415606,3.841553968221432,0.42382986388828015,,0.2679508221739124,0.5251993175572858,0.08687129098342766,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
5,31,89.05098664370334,100059.0,0.05,0.6905387058825136,2.6099951096000544,0.12120991680999782,,0.2643770462744767,0.5260371695441821,0.08254509154177231,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
6,26,89.05128152628349,100059.0,0.05,0.24060306309820445,0.4255363713877347,0.08047113468294331,,0.2798758596770389,0.5202248891307804,0.07423051677967968,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
7,43,89.06106030079725,100059.0,0.05,0.031221726003364036,1.0740011486981682,0.5707257245037528,,0.2507910429712653,0.5474763981335007,0.09450046696127898,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
8,3,89.08784655202251,100059.0,0.05,0.6745388862371221,0.3826430877194621,0.06526250678817291,,0.2973253934186374,0.5007931522408311,0.06767344397248934,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
9,30,89.1177693655074,100059.0,0.05,0.6246733813183739,1.4381112572421055,0.1572196845992464,,0.2349746713290873,0.5658052703977006,0.10578219662364567,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
10,9,89.1177693655321,100059.0,0.05,0.4472329661709321,4.180324618997842,0.08631944151473547,,0.2349746309135745,0.5658047092419622,0.10578275282375094,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
11,8,89.11776936553271,100059.0,0.05,0.2484149579602985,1.8114477333671888,0.2711090243421268,,0.2349746528381197,0.5658057298942992,0.10578241208393316,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
12,35,89.15111362525555,100059.0,0.05,0.2973182788568558,0.5921139862836916,0.685303514787015,,0.31884206295682194,0.4913654840192842,0.04959926103421178,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
13,19,89.59798581370676,100059.0,0.05,0.6945038726458741,3.640437638171817,0.6157201729183761,,0.6958188331522552,0.2946761449037891,-0.08045475935800442,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
14,38,89.68247090260836,100059.0,0.05,0.3211104830740594,0.2546527565123974,0.8100966622126513,,0.4464801638922595,0.42774749119818606,-0.016962386717286303,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
15,27,90.44133701651538,100059.0,0.05,0.7957440806834459,0.17536567130076008,0.5915142837574464,,1.0033498024883627,0.2316652989669491,-0.09138180776207697,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
16,45,93.74893213924469,100059.0,0.05,0.003843689184790944,4.123960337358425,0.03230589195370048,,-0.12566680571007016,-0.25794283549604435,0.31447579046353136,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
17,42,96.93404655878986,100059.0,0.05,0.9213498054773124,2.1877726798975736,0.3010798756103036,,1.692265833449471,0.196280946934944,-0.500633953723276,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
18,1,102.18369974352143,100059.0,0.05,0.20109279020089588,2.6323804989926263,0.9149026814921596,,0.864594933653331,3.9762246538379062,-2.018841617895129,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
19,6,102.18369974352144,100059.0,0.05,0.12741143444426228,1.715003862069366,0.7852243718415163,,0.8645953542125152,3.976227384174776,-2.0188422592242925,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
20,48,102.18369974352146,100059.0,0.05,0.13385267556329594,3.9185219942078,0.4086656991710179,,0.8645949122683882,3.97622388337722,-2.018841555805285,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
21,17,272.41320687499217,100059.0,0.05,0.5710954869404039,1.3697213014058651,0.2416294451442782,,0.5494253592133037,1.3764733967051381,0.22681180097123085,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
22,25,358.6360749651187,100059.0,0.05,0.24563454482480876,2.8688914658079825,0.36002841609738545,,0.2450587742514109,3.0942532824732036,0.3513648277245201,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
23,7,423.24674999348025,100059.0,0.05,0.5700244421261743,4.4164368191544785,0.0942902497021707,,0.5565458956937053,4.652186287295836,0.09015052151328412,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
24,23,423.3885896782338,100059.0,0.05,0.78421084691625,1.041580982350114,0.8211882510018753,,1.0418086113737748,0.38112415666663496,0.7543995880636452,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
25,24,423.46280194902323,100059.0,0.05,0.7252071297583487,1.5520149449925658,0.5546646829924632,,0.896428263374037,0.3892674769863603,0.7688999535471353,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
26,12,423.5577361567784,100059.0,0.05,0.8232683480410112,3.119854403487825,0.5157837167818885,,0.9816339384087841,0.3827366358967912,0.7705420959455003,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
27,34,423.9498682050354,100059.0,0.05,0.6658408962090979,1.8509804494293625,0.7939238722645108,,0.8726537385272026,0.3880457730497022,0.7906365377329481,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
28,13,425.2764933356223,100059.0,0.05,0.5986878498609645,1.3443675591319066,0.6671881260144432,,0.6286339494085601,0.4347439453033137,0.8089301940039052,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
29,49,428.0197900207716,100059.0,0.05,0.6698001608919325,3.859047716311944,0.08621735912347439,,0.6686961720526083,3.868423301671373,0.08996883998585538,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
30,44,430.68506539282936,100059.0,0.05,0.8935103250496239,0.3865244810165708,0.700890463666696,,0.941886269103576,0.4416416532542797,0.6293904442146607,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
31,39,431.1976731527841,100059.0,0.05,0.2134001644751905,1.1458887298395344,0.8428719675286019,,0.261425788679589,1.1843058523635586,0.6855533505134894,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
32,10,434.08952121571167,100059.0,0.05,0.382335487535427,1.2103011948802571,0.7051464816734672,,0.39622669154028994,0.8756291507377679,0.7721144089855752,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
33,2,435.8799623420904,100059.0,0.05,0.8772086740584712,0.8358586327178041,0.5370856644010844,,1.1240954150516869,0.5065278228519611,0.5766271605702467,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
34,20,436.30651455554414,100059.0,0.05,0.43800885839583903,2.1222555648137247,0.8101558776706778,,0.3708761202923927,1.0588232401898514,0.7525454378209255,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
35,15,437.2274620905137,100059.0,0.05,0.6246306388356866,0.2109849374721928,0.8386487076869958,,0.6490168109569905,0.20587363557116065,0.8326938025857973,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
36,40,437.92508213854285,100059.0,0.05,0.4649874323132577,2.5448972181879097,0.6729016176485518,,0.35495639096009635,1.1660949552957214,0.7457379428463617,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
37,33,454.9341386833065,100059.0,0.05,0.3491086071332712,0.4223238912378508,0.8207411656097517,,0.3468768397748125,0.4548954712873902,0.8114821409035734,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
38,4,497.6450521111502,100059.0,0.05,0.7569266032604431,1.0534192418791444,0.45072322015110405,,0.7456785154295811,1.0477095840470798,0.4682851216862883,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
39,47,503.13166538176387,100059.0,0.05,0.31973360828407393,0.3648822504355387,0.7891266229653287,,0.33831420226224496,0.3820820380340386,0.7811454209662823,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
40,37,626.4699364273167,100059.0,0.05,0.8836171979779632,3.896506434177033,0.4645788851656079,,0.9092187147821568,3.898536741415713,0.3986041985663955,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
41,21,660.710450649166,100059.0,0.05,0.772157144419097,3.868058917634584,0.36363571878504064,,0.8337153214354648,4.168380991048599,0.2963084357335213,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
42,5,,100059.0,0.05,0.964686461170532,4.614722142447321,0.9617585337406184,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
43,11,,100059.0,0.05,0.9396327874397818,4.599312730667751,0.8347620948593463,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
44,18,,100059.0,0.05,0.9033169968525162,4.753395573219714,0.7659109663276134,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
45,22,,100059.0,0.05,0.5864888758333318,4.926189766326317,0.7128015181662095,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
46,28,,100059.0,0.05,0.9934288999023766,1.3629676915791193,0.3405395953971516,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
47,36,,100059.0,0.05,0.9975397745921136,1.718091774000431,0.9258821854123512,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
48,41,,100059.0,0.05,0.4649732255156904,4.827826287540852,0.973163530672532,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
49,46,,100059.0,0.05,0.7320131727163879,4.527010686128935,0.950828058404312,,inf,inf,inf,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
0,5,95.30045946857456,100105.0,0.05,0.6008133711251152,4.892876460754733,0.3572188065271622,,0.061258463429187476,2.166396883611112,0.14172180686142355,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
1,2,95.3004594685746,100105.0,0.05,0.5587925964965352,2.185904210376336,0.3053392313321117,,0.06125847149851301,2.166396842380993,0.14172178723667342,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
2,39,95.30045946857464,100105.0,0.05,0.15378757797968434,3.5181861062660493,0.05734026956975812,,0.061258466101530074,2.166397319985666,0.14172175111020655,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
3,25,95.30045946857472,100105.0,0.05,0.09453223778817944,1.8632394259538416,0.3991748839903999,,0.06125846051383072,2.1663974014286635,0.14172176319858024,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
4,43,95.30045946857472,100105.0,0.05,0.8166229081709628,1.4018372223074171,0.2771444132604373,,0.061258464521033965,2.1663967409715412,0.14172179501289212,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
5,48,95.30045946857472,100105.0,0.05,0.04350829808905976,1.7839044496232408,0.6257495261387901,,0.06125847143857965,2.1663966574021547,0.1417217788886321,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
6,40,95.30045946857477,100105.0,0.05,0.03228423315412954,3.4509602700261506,0.9824336140839016,,0.061258470699024285,2.1663966706058284,0.1417217703604871,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
7,42,95.30045946857477,100105.0,0.05,0.3975241988522066,0.7307654769972083,0.056488380885591376,,0.061258461263664216,2.1663971411267244,0.14172181572753978,LearningParams_Fit_alpha_pos-beta-exp_Fix_alpha_neg_
