,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,x0_lossave,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,xopt_lossave,model
13,33,123.38019815967048,85758922.0,200213.0,0.018008561893199028,0.6488373398574897,4.902145228827046,0.07938391222685441,2.8508275577862765,2.0,0.05,0.0,0.05,0.2007191583111536,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
14,0,,20626689.0,200213.0,0.8010357719907387,0.7713656162234733,2.243200080667172,0.024076994072371388,1.3865085755230089,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
15,1,,38377281.0,200213.0,0.7971794249685841,0.5236944218664041,1.1644723760402118,0.5259248136246532,6.477023755394952,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
16,2,,64632099.0,200213.0,0.8514079074012401,0.37442344851613735,1.004053529684222,0.3705336045174373,5.407513297501104,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
17,3,,31432380.0,200213.0,0.3705552933754474,0.9184063867158656,1.333493658837512,0.3008154350843993,5.4494352552044525,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
18,4,,50034963.0,200213.0,0.3994714494332912,0.2757837683624776,1.1237986673926377,0.14486158936635127,1.3125887579971938,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
19,5,,85671994.0,200213.0,0.5930662844607297,0.2681321051329767,2.611622815051577,0.19492920235516897,2.7747069755984914,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
20,6,,21137174.0,200213.0,0.14116112117234372,0.4278616834702904,1.2330740991295106,0.29708958326265145,6.313271343300619,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
21,8,,91508264.0,200213.0,0.5558919653650786,0.3012611942982495,3.912200362437288,0.4360693464800511,3.1822783420905374,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
22,9,,47502969.0,200213.0,0.4236652922578525,0.5399203207041869,1.6804295088336174,0.3860575897968653,5.644166987353178,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
23,10,,54866739.0,200213.0,0.3518835419692915,0.5405444403410602,0.7534392331744054,0.16585224590243414,0.8072466620751035,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
24,12,,69899491.0,200213.0,0.5044182125028395,0.6765074297424658,0.12185362590721185,0.2991498288102496,4.220166161658996,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
25,13,,35026071.0,200213.0,0.03428965623703751,0.3311071452536445,1.5449982138164184,0.4687742025149938,4.507693917041098,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
26,14,,95723959.0,200213.0,0.3858523474148699,0.2310349672089057,0.19702252043244586,0.8620707086147712,2.2839625807337898,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
27,15,,14161723.0,200213.0,0.5561594401732655,0.3754784348142098,2.773446794691236,0.501715644369288,0.18479779486382064,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
28,16,,3989128.0,200213.0,0.2419782079869004,0.6016879214159794,1.608829349778767,0.16939268227220305,1.1804882385411606,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
29,17,,53148669.0,200213.0,0.5600577221040115,0.4361701422793373,0.8993911101828114,0.2102049876735685,2.0805283009213005,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
30,18,,36995162.0,200213.0,0.7592939675915695,0.5097605848891541,0.8850474332797685,0.3391841737938712,2.2125378542476346,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
31,19,,62897154.0,200213.0,0.17804076191730606,0.0022196706461501178,2.4754435837711304,0.07729316132829818,2.6477399667990733,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
32,20,,50634378.0,200213.0,0.6515327784922337,0.4592284610589165,1.0555823914342417,0.14858926033694286,9.635920875705407,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
33,21,,20093616.0,200213.0,0.2012472252210864,0.6434165557019039,0.3333289482121739,0.2633222059523924,3.748946567941628,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
34,22,,11737113.0,200213.0,0.9535511296121786,0.6342820379682605,3.1254918973434718,0.15982455298623438,0.2680331059648173,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
35,25,,92785159.0,200213.0,0.6517891717275414,0.4855609839829267,0.4466084615162641,0.09177266163107722,4.5479790659315595,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
36,26,,46632436.0,200213.0,0.5083347162325704,0.17500920350789986,2.3103736848258185,0.3826577762149802,3.4541492219743466,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
37,27,,18293429.0,200213.0,0.6531681387402658,0.3740037509926786,0.995878869281675,0.2401210143494688,3.2644652937162726,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
38,30,,79887629.0,200213.0,0.1290237894970622,0.664711163864347,3.2888795102079142,0.9895249616008548,3.8887225578803366,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
39,32,,23628026.0,200213.0,0.5728609464065589,0.2579498314330077,2.6528210617625105,0.37457111893400136,3.0672896824353995,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
40,34,,92423457.0,200213.0,0.09287402839869398,0.23466067310378164,0.3577088796690364,0.3720461092555493,0.09348304049402678,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
41,36,,16334848.0,200213.0,0.10397704816462132,0.8013015080687295,2.5900208834507383,0.4053030313252667,1.95623404750805,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
42,38,,52399450.0,200213.0,0.4291879401031283,0.893661511731874,1.2342538164502437,0.9150137892328007,3.3265180601707547,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
43,40,,41412039.0,200213.0,0.7341058232066245,0.9477699864266608,0.6382491755032068,0.1296010957483547,1.581021842112008,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
44,41,,18118193.0,200213.0,0.13405461641061342,0.2732298145978805,1.2902639521254031,0.3672455717970253,3.965883417039709,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
45,43,,46769475.0,200213.0,0.024387230798805372,0.9136562667459278,3.9857958230914403,0.6749738247989229,3.6048918003813135,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
46,45,,85284137.0,200213.0,0.6061046432894341,0.9136571984689752,0.2053791043539148,0.8335782486869154,4.5111833861265485,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
47,46,,93970872.0,200213.0,0.3433090438502696,0.15647284968406086,0.7157683110430412,0.16282283519853566,0.8502750770636036,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
48,48,,94955493.0,200213.0,0.3804677508384813,0.4839125342323944,0.5116304124695283,0.04970442713769893,3.4741175953372037,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
49,49,,84803792.0,200213.0,0.33633883752414523,0.983166625297024,2.7183166609976346,0.2940936727654453,0.4486593819720404,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
0,11,97.54919105657268,5781124.0,405027.0,0.2629052544650944,0.4737772317123422,4.284333721597215,0.654339528531477,3.2026334548304565,0.05,0.17481360256688785,0.1416514514035553,0.5749657248615213,4.300784955318783,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
1,4,98.7397007176846,75383664.0,405027.0,0.5908548442373734,0.23231640170191015,1.2942981694240003,0.9161446127592636,0.45563946969824604,0.05,0.17848529103921545,0.192417795622598,0.5101198159064042,0.3675789798930496,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
2,43,98.83103530512376,37496797.0,405027.0,0.3665115252910336,0.3612984439281445,2.262738508548205,0.6590398817118582,1.7151607433242746,0.060532780557319574,0.21562925228219332,0.1534101084671972,0.5100437197388289,0.3270805928773638,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
3,16,98.83749875248866,86603291.0,405027.0,0.20817000139511327,0.22502049135077706,1.9837106278818044,0.4849525694694278,0.21123413800104046,0.05,0.18010055836961214,0.18601633292010933,0.5141947358435697,0.042727747944395975,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
4,25,98.87166776655609,48856457.0,405027.0,0.3576863200436393,0.26200569524712913,2.588358229897648,0.3079814631117917,1.4695472352898706,0.05,0.20110745599953608,0.1726578721680985,0.5032953809956016,0.002433318029315541,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
5,15,98.88215858048636,49741814.0,405027.0,0.2378506904303921,0.6608323538181645,0.6230042836837871,0.6947969056009166,1.281482866275503,0.05316159460747197,0.2108842588409027,0.16964561318496174,0.4970219955557551,0.002224163449972821,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
6,9,101.55454277190296,84695418.0,405027.0,0.3722356770152392,0.5777698916664494,1.3344179466656578,0.931326763126788,1.2418720359857394,0.05,1.3545723141305348,0.025492597628100702,0.5124240763272304,0.29669557184998746,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
7,22,101.77924120557135,95629839.0,405027.0,0.8672340872042744,0.8004907457702427,0.8357902307045608,0.5764952467150479,3.7101585186476873,0.08111237899671557,1.879676840251926,0.021482089192250798,0.5067615107113455,0.17801239849957542,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
8,44,101.78766539842312,10164874.0,405027.0,0.9833291172938384,0.8903260301942221,2.9675922325993342,0.5682661962547956,0.5469929443478458,0.09651474926907473,1.9009406724171924,0.021277899103440086,0.5122703747934672,0.008697053844764024,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
9,13,101.7886047430303,25956439.0,405027.0,0.6804121469516227,0.33060758208236823,1.5265515909245275,0.24489345477268254,1.5314126476633867,0.08284302717812166,1.9011047962187748,0.021444183566958677,0.5062593791028867,0.08853852861996325,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
10,19,101.79144071384741,10170368.0,405027.0,0.2530382651716913,0.6168427956261441,2.94022175333448,0.4806151461346409,2.0706624159274583,0.09759013013175986,1.915193171466473,0.02073475127200981,0.5189890451872308,0.11528714044485246,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
11,34,101.79336300934229,91764032.0,405027.0,0.19694003432194526,0.8183905978815394,1.1876812546423536,0.842695014958514,1.1864016527543686,0.09911617836470428,1.9243814111717088,0.02110096480776521,0.512910186186562,0.008840914254169666,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
12,37,101.80503735276268,22556932.0,405027.0,0.8578133365763835,0.4138694699736106,2.7545550048329486,0.22199380398983806,1.515230817407924,0.10481753715618523,1.970740039097175,0.021114167567795168,0.5097150311513463,0.011827471250997049,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
13,6,101.80504879467459,85616175.0,405027.0,0.3176573453123686,0.7103119603003056,0.7770616533047765,0.9432560923783234,3.69905050146694,0.09177690322935322,1.9826180704562142,0.02120887075985291,0.5034506048622346,0.05529894071670586,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
14,27,101.80612324616608,28609626.0,405027.0,0.16484757593986735,0.7331280147522876,1.5352929090787,0.9152637610846938,1.156916911440681,0.09141254066085873,1.9813307385168488,0.021196943059351988,0.5040028570164571,0.011803901575890306,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
15,39,101.80827281897837,66894461.0,405027.0,0.4383186503752744,0.5680943380581605,0.4872502681997031,0.3870496445898228,4.341433123676136,0.09312649177227432,1.9951260141445917,0.02132588214038045,0.5008402677968311,0.0689900393622679,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
16,41,101.80922326002009,68176720.0,405027.0,0.2544289156794519,0.35136276012270584,1.9757041921717158,0.4011030819734466,3.8877219629181816,0.09332553263323222,1.9948284718921292,0.021363909438422916,0.5005043662955722,0.03050891201194408,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
17,35,101.8101406798063,29258800.0,405027.0,0.7217848362488358,0.8210646354442753,3.048994502848253,0.5397540885382621,3.5730174319543235,0.1077242473912324,1.988568616963412,0.02121914436620935,0.5064752599030312,0.0027724261105638768,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
18,28,101.81037096465386,26635175.0,405027.0,0.5669025248677034,0.4679784849929153,0.7804120593913824,0.5876088404948849,2.479968098146286,0.09432774896109992,1.9991596088742063,0.021319452940613902,0.5011288154607573,0.0008089401132938226,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
19,23,101.81066512113514,39657954.0,405027.0,0.6588974179715418,0.8784988782656703,0.6406655182858647,0.5854757461889594,3.9961957401949855,0.10684617253299963,1.992715855736864,0.02128563265052941,0.5057483480084622,0.018243176156150672,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
20,47,101.81120629980155,59170672.0,405027.0,0.4755363704171888,0.22908822741181745,2.422303901715614,0.6590372271839757,4.592964290923568,0.09283797832826618,1.9957860776579983,0.021095949056602115,0.5018876705720614,0.001234112055229958,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
21,29,101.81159094864948,58488571.0,405027.0,0.4475129877652035,0.0302368613348038,1.5353335554025307,0.17198496006068487,2.4407711916231976,0.1075660429007711,1.99441043125371,0.0212032820365836,0.5064173567193199,0.002756485777677787,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
22,8,101.8130958132219,51159437.0,405027.0,0.7104240025608558,0.4377679444359463,2.066603473466511,0.6401686058871746,3.154469221512396,0.10757402996401334,1.995962730485732,0.02105545730451068,0.5113729168958128,0.00029495457182916783,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
23,14,103.01578355723095,67507545.0,405027.0,0.8166037248973509,0.9266678689750132,0.3571193792741993,0.3125906342085398,2.828448889928031,0.0500279930280937,1.9999609116833648,0.035097144945913115,0.3026664179245179,0.0004260024733418082,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
24,48,104.2872276940032,20691625.0,405027.0,0.7613662474213059,0.2654517250574522,1.6005452128781923,0.13087257956114026,6.408717987863468,0.05,2.0,0.057416726108636136,0.2463921523100857,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
25,31,121.30075664799062,73166290.0,405027.0,0.1679690712024613,0.647770805852426,0.9163457649833556,0.3593036457787065,0.049924742282688506,2.0,0.05,0.0,0.05,0.9054494599093244,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
26,45,121.30075664799062,41539174.0,405027.0,0.07371033830606959,0.4919665450222537,1.9072867218266527,0.17080333007009973,2.3186057493317347,2.0,0.05,0.0,0.05,1.4200363527249322,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
27,40,121.30075664799062,25612075.0,405027.0,0.024439562300077083,0.8436282445759671,1.063227035448012,0.7196340908513904,0.02444217951856253,2.0,0.05,0.0,0.05,2.4507750919442883,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
28,2,4945.893694302936,36959482.0,405027.0,0.5974214265937597,0.5179116071742351,0.7456905703684518,0.911819469781016,2.7539585335591794,0.5974213974676524,0.5179116860288402,0.745691328762966,0.911819423927321,2.7539583870357665,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
29,0,,68725872.0,405027.0,0.7339300088978452,0.669784615608582,2.0380297449734153,0.4877813464778937,2.6157206993728987,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
30,1,,40293042.0,405027.0,0.1060591023844768,0.15131161684475394,3.462089065242153,0.2041005067408768,4.394245028004362,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
31,3,,738269.0,405027.0,0.6576735834260804,0.07360623005459971,4.875204062749214,0.6329664400286786,6.199755963196853,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
32,5,,97554183.0,405027.0,0.5905804837881088,0.2348809673536024,2.4115497366969696,0.1354534406548051,1.8357864747028936,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
33,7,,62093189.0,405027.0,0.20211029598575853,0.9066446518887856,0.2741525368382266,0.22044457623364505,2.428563494896239,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
34,10,,49166996.0,405027.0,0.04986104884967673,0.6831258105813205,3.407622475632007,0.760192653974808,0.4525163252625519,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
35,12,,54974984.0,405027.0,0.4611102259023915,0.5057291336427899,2.6797125107665387,0.9925533889565894,4.397188886151948,inf,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp-lossave_Fix_
