,Unnamed: 0,neglogprob,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
42,17,114.67764204847849,409874.0,0.3942128046323264,0.05,1.0,0.5822521768885078,11204.365901467,,,-7.54603313818217,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
43,35,114.68576672617772,409874.0,0.6807066384045822,0.05,1.0,0.7251000581524396,10376.63690881692,,,-7.493844177593682,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
44,31,114.68780473628637,409874.0,0.4847148237818488,0.05,1.0,0.4923932084454338,10458.391877073353,,,-7.5003363483669565,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
45,43,114.69289663967217,409874.0,0.7336452449283231,0.05,1.0,0.9794296774320256,9672.916018745764,,,-7.442969388893534,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
46,2,114.69449005970104,409874.0,0.32978947218286336,0.05,1.0,0.4175722635080715,9702.049982070132,,,-7.448546869848197,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
47,26,114.69713162692871,409874.0,0.658663593781741,0.05,1.0,0.5223449589358321,9467.28600315854,,,-7.431581826801361,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
48,18,114.71102546044509,409874.0,0.537798809836692,0.05,1.0,0.6066711437300605,8625.704758138476,,,-7.366023317276465,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
49,42,114.77608008794813,409874.0,0.5858419212879452,0.05,1.0,0.7837418765916697,5834.249715855143,,,-7.112012190350307,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
0,4,116.15741347914332,100051.0,0.11769793653314252,0.05,1.0,0.1232712911537034,-0.061383863784697075,,,-0.15871076372850595,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
1,7,116.15741347914377,100051.0,0.4362214344188453,0.05,1.0,0.2745877382250297,-0.061383847578475724,,,-0.15871051275932707,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
2,32,116.157413479144,100051.0,0.03457088072758518,0.05,1.0,0.8837159937578927,-0.0613839013415047,,,-0.15871074796804008,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
3,44,116.15741347914431,100051.0,0.9169077871954968,0.05,1.0,0.19813335178883296,-0.061383768273766084,,,-0.15871042234337934,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
4,18,116.1574134791446,100051.0,0.43415349361914013,0.05,1.0,0.16571091119867665,-0.06138389387685163,,,-0.1587109673750859,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
5,47,116.15741347914532,100051.0,0.9158953471854048,0.05,1.0,0.1935950758801821,-0.06138395778884,,,-0.15871105003396913,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
6,49,116.15741347914542,100051.0,0.1939102759413668,0.05,1.0,0.26853802958721185,-0.06138376239870054,,,-0.15871049176254934,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
7,20,116.15741347914567,100051.0,0.13129214640729447,0.05,1.0,0.1557945188073705,-0.061383872152967416,,,-0.15871047915781414,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
8,19,116.15741347914587,100051.0,0.4183404120102159,0.05,1.0,0.06281887502498351,-0.06138371644127395,,,-0.1587101871849603,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
9,15,116.15741347914594,100051.0,0.8322919104496809,0.05,1.0,0.1655596195099489,-0.061383734839215935,,,-0.15871007004752802,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
10,11,116.15741347914751,100051.0,0.6956859961598437,0.05,1.0,0.23342074638783586,-0.06138388598493215,,,-0.15871109526077684,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
11,48,121.99390381855049,100051.0,0.8770929557595739,0.05,1.0,0.6463673861995877,7.4323777835593425,,,-22.88683394756047,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
12,23,121.99390381855049,100051.0,0.5192752541364468,0.05,1.0,0.5997419944721593,3.691777538045109,,,-22.408036560385966,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
13,17,121.99390381855049,100051.0,0.9011174842970304,0.05,1.0,0.7027174242403266,5.5453054211867805,,,-22.70957398114179,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
14,24,121.99390381855049,100051.0,0.27013325837555624,0.05,1.0,0.4089503680852376,2.5943552525494646,,,-22.18959386916123,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
15,12,121.99390381855049,100051.0,0.6440984461125618,0.05,1.0,0.8753434812074556,3.463558164208673,,,-22.422124422752933,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
16,10,121.99390381855049,100051.0,0.46646872324426597,0.05,1.0,0.8615382249267814,2.5235718771187328,,,-22.158906173923725,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
17,5,121.99390381855049,100051.0,0.7867634439077359,0.05,1.0,0.6704657163454187,4.25252902240919,,,-22.502699344840966,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
18,13,121.99390381855056,100051.0,0.8373152552049317,0.05,1.0,0.7619349076528724,6.592927511591532,,,-33.502478790302575,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
19,35,121.99390381855056,100051.0,0.661089998659254,0.05,1.0,0.501988755276808,6.576384826384236,,,-27.66078146306709,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
20,36,121.99390381855056,100051.0,0.3497255297163907,0.05,1.0,0.4011372344125146,4.633617794890169,,,-30.202725114577323,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
21,37,121.99390381855056,100051.0,0.1930350885337574,0.05,1.0,0.4669745056150012,1.9202726251610265,,,-25.731412532373685,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
22,38,121.99390381855056,100051.0,0.8250008372565242,0.05,1.0,0.4713935116469404,8.206935513910992,,,-25.974910337550586,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
23,39,121.99390381855056,100051.0,0.8481678483203864,0.05,1.0,0.4895129559487113,8.437396087119026,,,-26.9733350707644,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
24,40,121.99390381855056,100051.0,0.9951587264289286,0.05,1.0,0.7401072423987849,7.8357695086638195,,,-32.54271059373882,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
25,41,121.99390381855056,100051.0,0.8085674470997619,0.05,1.0,0.26929237652516896,22.787533106128826,,,-29.500323423510157,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
26,43,121.99390381855056,100051.0,0.4519441918259026,0.05,1.0,0.4172059356046957,5.987943320123133,,,-31.4125818005727,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
27,2,121.99390381855056,100051.0,0.9769933699585224,0.05,1.0,0.5199289468806769,9.890662506763872,,,-29.304114461228092,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
28,45,121.99390381855056,100051.0,0.2303189638079104,0.05,1.0,0.7039579079343156,1.8135059925055328,,,-30.9532148257735,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
29,46,121.99390381855056,100051.0,0.4198717047523796,0.05,1.0,0.5400196475498045,4.1767957672354115,,,-29.75637461919014,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
30,1,121.99390381855056,100051.0,0.9150124007268582,0.05,1.0,0.8015209735074548,5.607019958994933,,,-25.75207048876229,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
31,34,121.99390381855056,100051.0,0.6632780746720691,0.05,1.0,0.8437007298309555,4.064440438288958,,,-27.10726404444475,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
32,33,121.99390381855056,100051.0,0.6955945686471526,0.05,1.0,0.8934903271751014,2.8869212473568977,,,-25.629560623222343,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
33,31,121.99390381855056,100051.0,0.705643680563038,0.05,1.0,0.8815780603148289,4.32404872077441,,,-28.32422494351941,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
34,14,121.99390381855056,100051.0,0.7650885743203414,0.05,1.0,0.5905277130295137,6.0242226319003205,,,-25.96565924745709,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
35,30,121.99390381855056,100051.0,0.6861656872802366,0.05,1.0,0.3262199163635173,10.77589623929213,,,-30.47194274959445,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
36,29,121.99390381855056,100051.0,0.054019304556399694,0.05,1.0,0.8726630415788862,0.3310199059358783,,,-28.037794271728092,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
37,28,121.99390381855056,100051.0,0.4569889245995346,0.05,1.0,0.5276244887547079,4.546030095232274,,,-29.07337171319437,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
38,27,121.99390381855056,100051.0,0.23010128522868104,0.05,1.0,0.9433834443904071,1.2468444862114438,,,-24.390055001782212,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
39,26,121.99390381855056,100051.0,0.5642970952642129,0.05,1.0,0.4496244914523805,5.613509298877033,,,-24.775385240748967,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
40,25,121.99390381855056,100051.0,0.30805356355020697,0.05,1.0,0.7009868468108613,2.4255796147854216,,,-30.822576484789852,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
41,6,121.99390381855056,100051.0,0.5778293449739618,0.05,1.0,0.7647502482194494,3.5408270615659663,,,-24.57066371234836,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
42,22,121.99390381855056,100051.0,0.9848333160869144,0.05,1.0,0.7570214601861841,7.754468372097426,,,-33.28643320965432,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
43,21,121.99390381855056,100051.0,0.5417907161968415,0.05,1.0,0.8223649005192651,3.3199892776324886,,,-26.42176510114629,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
44,8,121.99390381855056,100051.0,0.17873445081811912,0.05,1.0,0.9238679441869908,0.9685042144685184,,,-23.885504994911734,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
45,9,121.99390381855056,100051.0,0.5022998109892121,0.05,1.0,0.6719812441813733,3.955053036896429,,,-29.547192489209714,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
46,16,121.99390381855056,100051.0,0.7832037999862791,0.05,1.0,0.623093714614046,4.765726286645104,,,-31.986248104131704,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
47,3,121.99390381855056,100051.0,0.4711924154104232,0.05,1.0,0.6713938290798036,3.710116852047959,,,-29.521363692308807,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
48,0,121.99390381855056,100051.0,0.08640838108753758,0.05,1.0,0.8662036869870932,0.5294939358170626,,,-27.830261642816485,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
49,42,,100051.0,0.0603116191532912,0.05,1.0,0.4299015927858135,inf,,,inf,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
0,41,80.22571481779048,311047.0,0.8278099151275607,0.05,1.0,0.18700599254146888,0.044196487708574594,,,0.5062361590046031,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
1,43,80.2257148177932,311047.0,0.186172015848922,0.05,1.0,0.22444963455593486,0.04419653843413191,,,0.5062364642311348,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
2,20,80.22571481780055,311047.0,0.4444284687218208,0.05,1.0,0.2170596039897259,0.04419653152478965,,,0.5062361590723009,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
3,33,80.2257148178177,311047.0,0.11377565716084605,0.05,1.0,0.9384427176968346,0.04419656175394841,,,0.5062363043308611,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
4,1,80.225714817827,311047.0,0.43303594153239455,0.05,1.0,0.24398361614282385,0.044196506348400166,,,0.5062366602076012,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
5,29,80.22571481783392,311047.0,0.20969361986549276,0.05,1.0,0.12207159372591515,0.044196498180582564,,,0.5062360457481436,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
6,21,80.22571481784236,311047.0,0.9946966470281828,0.05,1.0,0.19297636140586985,0.0441964166058612,,,0.5062364638111008,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
7,24,80.2257148178478,311047.0,0.08674037533151358,0.05,1.0,0.8560574258985031,0.04419656378245637,,,0.5062361403317517,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
8,38,80.22571481785513,311047.0,0.244387788187468,0.05,1.0,0.4490650248466208,0.04419649038906319,,,0.506236727570717,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
9,46,80.2257148178578,311047.0,0.8479766181464727,0.05,1.0,0.035152211574940306,0.04419654972300063,,,0.5062360540668859,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
10,37,80.22571481785846,311047.0,0.6269141940796221,0.05,1.0,0.2285611060871681,0.04419653137645123,,,0.5062360141167181,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
11,13,80.22571481786174,311047.0,0.7419045976473362,0.05,1.0,0.09150071291709072,0.04419642331759889,,,0.5062361946905822,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
12,47,80.22571481786373,311047.0,0.04750808526613104,0.05,1.0,0.2230914325205493,0.044196433419466885,,,0.5062366715997765,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
13,44,80.22571481786984,311047.0,0.11051244762490696,0.05,1.0,0.11766626354012155,0.044196465021830604,,,0.5062367470136822,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
14,17,80.2257148178814,311047.0,0.11255246998591817,0.05,1.0,0.10139916901230406,0.044196440030944084,,,0.5062360687910258,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
15,28,80.22571481788852,311047.0,0.06371163706361294,0.05,1.0,0.8755453382478945,0.044196589794813584,,,0.5062362087365196,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
16,22,80.22571481794995,311047.0,0.3450191759961817,0.05,1.0,0.07665615019278882,0.04419661140033571,,,0.5062362107402179,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
17,16,80.22571481795168,311047.0,0.17561391190032538,0.05,1.0,0.744295644092544,0.044196401365735265,,,0.5062361107675889,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
18,19,80.22571481796258,311047.0,0.18696031838410787,0.05,1.0,0.4351404798159028,0.04419658122507801,,,0.5062359498007813,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
19,26,80.22571481796787,311047.0,0.9952881354199926,0.05,1.0,0.22157117879817867,0.044196559705679775,,,0.5062367738005777,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
20,12,80.22571481799241,311047.0,0.21878216414134588,0.05,1.0,0.13073318717751392,0.04419636511042117,,,0.5062365046362891,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
21,2,80.22571481800074,311047.0,0.036546093426404136,0.05,1.0,0.3030936141058281,0.04419643028444036,,,0.5062368959446503,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
22,8,80.22571481801643,311047.0,0.5952380463944984,0.05,1.0,0.07089117542745782,0.044196384518143374,,,0.5062360873527287,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
23,18,80.22571481807833,311047.0,0.5611504035582704,0.05,1.0,0.0683815213067741,0.04419656570318278,,,0.5062368958910034,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
24,15,80.22571481812507,311047.0,0.2045509639338573,0.05,1.0,0.21182928295894846,0.04419633323821525,,,0.5062363711518596,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
25,31,80.2257148182372,311047.0,0.06564785755376222,0.05,1.0,0.6379425504157147,0.04419632718318872,,,0.5062361237407942,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
26,49,80.22571481827872,311047.0,0.1645200400018545,0.05,1.0,0.2699764633645739,0.0441966755419343,,,0.5062359616819397,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
27,9,80.22571481894745,311047.0,0.6873511482085306,0.05,1.0,0.094056751649915,0.04419678724971085,,,0.5062362430011362,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
28,23,117.79050317967017,311047.0,0.7089806374205404,0.05,1.0,0.9094125752461342,1466289588.8959305,,,-16.176961523811475,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
29,30,117.79102193985584,311047.0,0.4267305449452191,0.05,1.0,0.5491634543367754,1101760054.3159163,,,-16.000896166640665,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
30,40,117.79157781552436,311047.0,0.5812261355350102,0.05,1.0,0.582273332197869,762272573.431602,,,-15.758893762264723,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
31,36,117.79266999813166,311047.0,0.8866960453621471,0.05,1.0,0.6801674199430751,413598795.6869762,,,-15.382920344035186,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
32,35,117.79287528940614,311047.0,0.9429641194552376,0.05,1.0,0.5955901464871858,386097928.24549496,,,-15.312581144663474,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
33,4,117.79298867466663,311047.0,0.7945351804592766,0.05,1.0,0.9912293308027904,343627104.7611322,,,-15.263136353583695,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
34,0,117.79359857228758,311047.0,0.9585148993378104,0.05,1.0,0.6121266149807101,271039384.63447595,,,-15.154867011622686,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
35,27,117.79375985074972,311047.0,0.8727341217067235,0.05,1.0,0.5714262392965881,222503624.9948412,,,-15.011310247612107,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
36,32,117.79409622774048,311047.0,0.8153417429516159,0.05,1.0,0.8852265381036709,184639412.50345963,,,-14.902954839303193,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
37,39,117.79413270802506,311047.0,0.7436800858438153,0.05,1.0,0.7784257971775352,189133175.9760612,,,-14.87533524507765,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
38,11,117.79413714905928,311047.0,0.5461333496858403,0.05,1.0,0.6052234933130607,175559819.67667648,,,-14.855287784803275,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
39,14,117.79427676407849,311047.0,0.2749981981491933,0.05,1.0,0.8221937116034658,182100598.51421213,,,-14.845056893322903,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
40,6,117.7942778026148,311047.0,0.7740591146260258,0.05,1.0,0.4478387947343371,164345631.51535726,,,-14.802544517497942,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
41,48,117.79476285826773,311047.0,0.7832052487100349,0.05,1.0,0.6714321517367933,125197899.87260948,,,-14.671450548167734,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
42,5,117.79497901938022,311047.0,0.380430353152664,0.05,1.0,0.9432817779581449,114525678.82956272,,,-14.626843899023378,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
43,42,117.79517409764941,311047.0,0.7115761321956663,0.05,1.0,0.6056593290422361,94815695.96010116,,,-14.468891619958866,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
44,10,117.79583649210151,311047.0,0.3138273976197934,0.05,1.0,0.5197315574716135,63989863.20368514,,,-14.264564396550947,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
45,34,117.79641589724041,311047.0,0.5220085630918605,0.05,1.0,0.8132920014820145,42741498.77973807,,,-13.986360276068835,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
46,3,117.79696886412512,311047.0,0.8284019190014688,0.05,1.0,0.4137588689583345,29915448.784908034,,,-13.79749585082032,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
47,45,117.79700520551907,311047.0,0.3985544644793089,0.05,1.0,0.8404584412823026,29322159.139174685,,,-13.786751077741547,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
48,7,117.7972120381347,311047.0,0.5279812785490403,0.05,1.0,0.7253669793732639,25877641.98172987,,,-13.714937786134165,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
49,25,117.79778992855476,311047.0,0.19770255220451494,0.05,1.0,0.9630837517371033,18281526.126160506,,,-13.514123951137815,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
0,41,63.976697345700394,408952.0,0.2375711227631492,0.05,1.0,0.541322965780269,0.037070804063086944,,,0.6530448359563336,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
1,47,63.97669734571872,408952.0,0.6622986124623421,0.05,1.0,0.3497780043453216,0.03707073834931823,,,0.6530452018268263,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
2,12,63.97669734572539,408952.0,0.40557059854065824,0.05,1.0,0.4069554221998689,0.03707082220341242,,,0.6530447666845358,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
3,21,63.97669734573339,408952.0,0.19180027696871704,0.05,1.0,0.6527897189023066,0.037070825324954815,,,0.6530447428087399,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
4,34,63.97669734573492,408952.0,0.3947289040764409,0.05,1.0,0.5484583703694667,0.03707080964056507,,,0.6530447130254271,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
5,27,63.976697345751276,408952.0,0.322365664031507,0.05,1.0,0.6378690723424537,0.0370708074335844,,,0.6530446746047482,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
6,35,63.97669734575618,408952.0,0.4378554712145274,0.05,1.0,0.5428458311005331,0.03707083244280798,,,0.6530446837578485,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
7,15,63.97669734576272,408952.0,0.08772664086595483,0.05,1.0,0.5117818556547477,0.03707083874406048,,,0.6530449584242146,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
8,18,63.97669734576989,408952.0,0.10623163560520366,0.05,1.0,0.1227829714080837,0.03707077673864696,,,0.6530452946958776,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
9,25,63.97669734577506,408952.0,0.14066948295282933,0.05,1.0,0.3142592036907329,0.03707085187712171,,,0.6530448102875791,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
10,46,63.97669734578177,408952.0,0.7312904525360604,0.05,1.0,0.16444864311041107,0.03707075569672133,,,0.6530447511133617,LearningParams_Fit_alpha_neg-exp_Fix_alpha_pos-beta_
