,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha_neg,x0_alpha_pos,x0_beta,x0_exp,xopt_alpha_neg,xopt_alpha_pos,xopt_beta,xopt_exp,model
26,46,120.17362374610407,6508549.0,200056.0,0.23486241451866016,0.5056736130352267,1.6613060788656628,0.6551589099796671,1.845818998578414e-08,0.9999999959136444,0.05313041954194028,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
27,7,120.17363713163523,55121773.0,200056.0,0.6781602897362488,0.7014638661883352,7.735855859172872,0.523585284732609,0.00010235124688606042,0.999989411125176,0.053540013858102975,1.0687978966471054e-05,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
28,10,120.17363929918055,12320703.0,200056.0,0.5849509637269207,0.6231317154586752,1.0984461083049477,0.5588389182335728,5.632558508096126e-06,0.9999887207424948,0.05319219846719421,5.6013275607304356e-06,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
29,44,120.17365128325187,51009870.0,200056.0,0.40099914485602856,0.22383520622813596,1.220251842308096,0.8327519304484305,2.215260763140838e-05,0.9999832730918372,0.0531952394264548,1.674987503303482e-05,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
30,9,120.17382424665092,34846909.0,200056.0,0.2910969312070376,0.03004358608381808,4.9047502750137,0.8195422963629848,1.5612680080924344e-06,0.999874198618068,0.05339227201850948,4.780918457253764e-05,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
31,16,120.17397077884554,47457106.0,200056.0,0.3127444059695128,0.8774474774163443,1.1961210258445718,0.7524418309259935,1.8827847384675264e-08,0.999999996110355,0.05374209030219716,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
32,12,120.17401493849684,84301928.0,200056.0,0.4773449235330454,0.6224809067237607,1.4461127099848994,0.8356910176635428,1.9032869742721912e-08,0.9999999946134552,0.05378140899468993,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
33,33,120.17424303493506,59225580.0,200056.0,0.574934115983771,0.8770815622941588,1.453904268260669,0.5975754418126483,2.0396743792310603e-08,0.9999999962865952,0.053956104703336435,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
34,29,120.17437798310274,65144339.0,200056.0,0.6486117735802189,0.8939960422912531,1.2724563314889092,0.7647203222072095,2.0190458990241583e-08,0.9999999956348932,0.05404431250593866,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
35,3,120.24749935674765,56277517.0,200056.0,0.9373086304168272,0.5990503270210538,1.2283468809958622,0.21387390237641069,3.497816274076976e-08,1.0,0.06244585210117134,6.746726240073259e-09,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
36,31,122.65562994974717,11479279.0,200056.0,0.03063970560058412,0.7617872032053877,2.877510622346037,0.5561311743885397,0.9999703753535192,3.261665215916385e-05,0.0001539220093173752,1.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
37,13,122.65570428845804,37609370.0,200056.0,0.054296609517546564,0.44771218702013466,2.5190053621738184,0.7540487121373224,0.999990904576492,5.641214733435805e-06,0.00015673462411806797,1.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
38,8,122.65571550823105,59468765.0,200056.0,0.14612772837132454,0.5089682487850339,5.683639451837744,0.2659728443008662,1.0,1.6020634799833496e-06,0.00015669590232782833,1.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
39,47,122.6870509891105,95317481.0,200056.0,0.3791818247728576,0.4908746336952157,1.2101790228473368,0.3644044553384781,0.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
40,45,122.6870509891105,69592882.0,200056.0,0.4142977443522751,0.4574531566047143,0.7037348961072108,0.14751624328564186,0.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
41,15,122.6870509891105,57557130.0,200056.0,0.00316494552225236,0.05968058906975336,3.675958725106239,0.5140605521469557,1.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
42,2,122.6870509891105,16575933.0,200056.0,0.4134810904608916,0.436173303584092,1.4856186931366555,0.04446147577240611,0.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
43,37,122.6870509891105,70893874.0,200056.0,0.2727116885771855,0.7385868512114688,1.1252304891404117,0.429137549253054,1.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
44,23,122.6870509891105,85664433.0,200056.0,0.11762076232557216,0.12645497823990348,0.3617122230292174,0.6064988712368278,0.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
45,1,122.6870509891105,55630890.0,200056.0,0.204775438984624,0.9138193657696112,2.8119430316853,0.05322541524983582,1.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
46,34,122.6870509891105,57909149.0,200056.0,0.007259846290711891,0.2929467524187896,4.603886039001905,0.13431938400353816,1.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
47,14,,13346921.0,200056.0,0.3966090256594899,0.11099128769448914,2.2227870159421466,0.5816112818508273,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
48,18,,66345069.0,200056.0,0.308850682165237,0.038194509556826316,1.5336071648797676,0.4769336859674817,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
49,39,,94095491.0,200056.0,0.7612054117809467,0.8380626627695236,3.010059334077335,0.9414350890179456,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
0,0,120.91114542005798,18566450.0,400742.0,0.32490192862341616,0.6038823168451679,1.278539585064244,0.6347917983016987,0.03615948474951156,0.5253099931658542,0.06621742511501541,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
1,2,121.89813357031863,70700114.0,400742.0,0.6278435384688906,0.38759900047673096,1.7854976645423892,0.4619531357453733,6.94431404446868e-05,1.0,0.038200696168088036,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
2,34,121.8981639205223,69493323.0,400742.0,0.4994235577479827,0.3109827008969729,1.5834903392004571,0.8214616313949734,2.942352899805257e-05,1.0,0.03826981732454821,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
3,15,121.8981718154345,28140567.0,400742.0,0.2800810548243962,0.2795847323054622,1.6441472908878512,0.7892967471955751,2.05095724598227e-05,1.0,0.038269252829333925,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
4,44,121.89817438118759,39103981.0,400742.0,0.7942553491099624,0.5028200750972516,0.9727101257855414,0.34558052391948746,1.8248713045345e-05,0.9999027696704248,0.03829684631714536,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
5,43,121.89818039529308,43513515.0,400742.0,0.12196878359303245,0.1709417129408435,2.85400929560857,0.7405567352882501,1.0822273221402223e-05,1.0,0.03826873593050429,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
6,19,121.8981809077219,99987765.0,400742.0,0.5556574241487372,0.519773676445804,1.4907512956036333,0.5196911592957889,1.096884538188893e-05,0.9999028339363892,0.038247037666014026,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
7,48,121.89818104663885,12490573.0,400742.0,0.3005705353469015,0.3209853726462688,2.37166279673074,0.3235774961681499,1.151411802808893e-05,0.9998212501498353,0.03823992546205414,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
8,13,121.898181862849,36628473.0,400742.0,0.22250040405672408,0.4568801452331819,1.6176751004272505,0.8311463557221462,9.165372800916684e-06,1.0,0.03826842520217845,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
9,6,121.8981854713902,46176360.0,400742.0,0.5292374297674506,0.6224240778657129,3.3230188735130755,0.4933225354892692,5.567341721995266e-06,0.999904166257198,0.03829277965846396,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
10,35,121.89818573211555,21656359.0,400742.0,0.5260209455799193,0.6502417060611821,0.8434677654636124,0.7555085291628322,4.7966288493148945e-06,1.0,0.038268435341518,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
11,7,121.89818661154794,87910846.0,400742.0,0.4842733524265328,0.22458436649767896,0.5910644301545495,0.4347130700738697,3.803711218964039e-06,1.0,0.03826849416891146,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
12,10,121.89818810257002,78132885.0,400742.0,0.9105106253441216,0.6561697847594411,1.9006886350149328,0.1321881744273964,2.3237139080501388e-06,0.9999706204594518,0.03825590151577577,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
13,1,121.898188231091,38687708.0,400742.0,0.6138696603874414,0.6658744573449663,1.5891693587840203,0.8270754678790238,1.975135095972218e-06,1.0,0.03826837017849017,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
14,45,121.89818825534184,25087470.0,400742.0,0.12670391565685998,0.2475253707224839,2.165148062225993,0.6711556005870294,1.9477617199659174e-06,1.0,0.03826809192296253,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
15,42,121.89818950468805,70446721.0,400742.0,0.2290991287001661,0.1266956875469784,3.7996230046391934,0.6567799313975531,5.372001274737192e-07,1.0,0.03826838405322473,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
16,22,121.89818956684263,29217228.0,400742.0,0.6430965930821729,0.5790515512368891,2.21291969354923,0.14907397743981446,4.882076721518555e-07,0.9999969292493968,0.0382639126832884,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
17,29,121.89818965456415,17885923.0,400742.0,0.040206273739304486,0.7823909131060462,4.216633005611762,0.15923060189938598,3.8227278048652346e-07,0.9999936388828408,0.038264807759038816,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
18,4,121.89818993212911,1628306.0,400742.0,0.8209964218116974,0.3221516108213456,1.8649585727233773,0.6492161677296422,5.494497592881489e-08,0.9999999448574528,0.038268734999612496,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
19,20,121.89818994353872,48203912.0,400742.0,0.47310320265928096,0.2805016698068645,2.789207357025385,0.4417110014328076,4.220132888741971e-08,0.9999973685289406,0.03826752394102189,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
20,16,121.89818994523668,13912985.0,400742.0,0.8924616851295814,0.1674917225231634,1.902193166954988,0.029990515432673063,3.975766335276465e-08,1.0,0.038267977789279095,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
21,30,121.89818995317823,38164405.0,400742.0,0.867399083245012,0.19700802451909527,3.471268141227688,0.7351860323575716,5.814301858920424e-08,0.9999999272946124,0.038263182433052934,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
22,49,121.89818995414007,19895729.0,400742.0,0.6430528227408312,0.4625250239232173,3.981350809758706,0.5103241645542681,3.493934857249011e-08,0.9999992885908158,0.0382659839310634,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
23,17,121.8981900187195,86162069.0,400742.0,0.27953731140320665,0.9044349323962636,4.421467503576472,0.6593463553621588,3.40729010536868e-08,0.999999997194487,0.03827643681749119,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
24,11,121.89819003046702,12717362.0,400742.0,0.5702367856306325,0.060226095050009136,0.6408294174250775,0.4246875166105778,4.7358015848514336e-08,0.9999999320547168,0.03825849377443672,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
25,25,121.89819040334869,60386222.0,400742.0,0.3387575215951777,0.6535180888470148,1.4312353103742197,0.9574407726659264,3.3054035432291815e-08,0.9999999979737508,0.0382894860064386,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
26,8,121.89819156025943,40887054.0,400742.0,0.8379797871929203,0.2614968004230429,1.2994864191004716,0.11561724215150793,4.2307896393904285e-08,1.0,0.0382277277378533,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
27,41,121.89819885049984,83504305.0,400742.0,0.3066973234289831,0.6274425280295567,2.436479767650705,0.7074722760986776,1.9988380578571554e-08,0.9999999810164112,0.038173425497617215,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
28,32,121.8982206427013,14109848.0,400742.0,0.5357017225863718,0.14221371412185474,1.151734639247884,0.29662265498203305,1.9563575914056708e-08,0.9999999864819564,0.038444084919665625,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
29,47,121.89825013140245,7923912.0,400742.0,0.7700501831978023,0.818450529780932,3.2088595063840955,0.5417581028013438,2.2421517958481134e-08,0.9999999946460308,0.038514554838410785,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
30,18,121.89833946544094,46239972.0,400742.0,0.5680993298146468,0.9074301549823874,1.4631663914695037,0.12396051891602612,1.5241283795781318e-08,0.9999999957082936,0.038656580321028464,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
31,5,121.89837080925894,79173987.0,400742.0,0.9010668130702962,0.3254201087034984,0.8034885925502533,0.82452002715642,4.731276401282831e-08,1.0,0.03869540729139104,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
32,3,121.8983759226375,95059249.0,400742.0,0.8064204603368474,0.11276715595650545,3.2079649878647225,0.9072504101228522,4.428248970970586e-08,1.0,0.03870140264453882,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
33,12,121.89842761175386,29345109.0,400742.0,0.8121120647493119,0.956021660836918,2.4576154603870037,0.34551325447464004,2.5181259397368466e-08,0.9999999974821159,0.03875791691579649,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
34,27,121.89846653142193,16421227.0,400742.0,0.2466158667159848,0.02825160177418353,1.9083395672053096,0.6902974399426031,3.942143934870327e-08,1.0,0.038796523033731815,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
35,33,121.89856156109212,93326119.0,400742.0,0.21690781792370706,0.1336583266989235,1.3344768108679042,0.9186187322544636,3.990942846181049e-08,1.0,0.03888062578807881,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
36,9,121.92504286287244,65321099.0,400742.0,0.9468338737651772,0.19703928022923087,1.6796620445586758,0.00964333677801843,2.137552934401816e-08,1.0,0.043483669256148084,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
37,26,123.38019815967044,84902660.0,400742.0,0.3085803713249285,0.7963677740963869,0.7517800508925526,0.2774893265389483,1.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
38,46,123.38019815967044,35390576.0,400742.0,0.2802699911732837,0.3915140589966449,0.5403915358419724,0.3063897791018837,0.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
39,28,123.38019815967044,57032306.0,400742.0,0.15028802608197664,0.7190341697301493,1.6186032471338248,0.4844175345884287,1.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
40,40,123.38019815967044,94568198.0,400742.0,0.2927253323943489,0.8439457378987003,1.1361414018939615,0.15593198244166162,1.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
41,39,123.38019815967044,87150966.0,400742.0,0.3181549516652799,0.8502782183677646,1.222711438810513,0.30120462914386514,1.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
42,38,123.38019815967044,2657007.0,400742.0,0.7480372276031975,0.9516017777563416,0.5680014442401804,0.23220075134770654,0.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
43,23,123.38019815967044,91300165.0,400742.0,0.10338384736985128,0.2374970895631259,3.3280395109145,0.13035633421238202,1.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
44,36,123.38019815967044,64275438.0,400742.0,0.0058667663433386065,0.8718661266920381,0.1316694317748762,0.7746523988627723,1.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
45,14,123.38019815967044,43210472.0,400742.0,0.109423138596551,0.20725638363216045,2.406212606748007,0.20119993074362566,1.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
46,31,123.38019815967044,95371397.0,400742.0,0.07098875964919557,0.9985819416948101,0.10511003317958124,0.10213575982042013,1.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
47,37,123.38019815967044,8106575.0,400742.0,0.6880128812596794,0.85968952695792,2.0350457844134944,0.09431678050447567,1.0,0.0,0.0,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
48,21,,54796252.0,400742.0,0.5656879015988097,0.6970139729039594,2.8715737547168736,0.979874264116946,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
49,24,,72505320.0,400742.0,0.10044583464574468,0.4832758438006156,7.9234690470716105,0.7993827173968477,inf,inf,inf,inf,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
0,19,105.83143422629169,7130093.0,100042.0,0.14715053694330898,0.13873886929875145,1.0908336651323418,0.2338920735415082,0.08716292100935484,0.06468633502959617,1.107922680960857,0.2389395671065366,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
1,45,113.55623863158316,47376433.0,100042.0,0.04397462037822891,0.2454616073700165,0.4612145500439657,0.33751493705898183,0.9999999999998368,4.377639265368583e-09,0.04536600724964219,1.0664984415561494e-08,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
2,40,113.55623863184202,12238710.0,100042.0,0.23661078004455294,0.37190519534778704,0.8093390846497727,0.3728431161929807,0.9999999999999024,4.1232834662628565e-09,0.045365459403230585,8.50589496945792e-09,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
3,9,113.55623865160277,81535226.0,100042.0,0.2064596069969508,0.7021061443853415,3.783063679118469,0.3561625861423068,1.0,0.0,0.0453680757518147,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
4,13,113.55623865160288,93989103.0,100042.0,0.1515972388638342,0.6178753230033007,3.604335704343497,0.10484769255246752,1.0,0.0,0.04536801213481488,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
5,2,113.55623865160322,51724424.0,100042.0,0.37097293904154544,0.5409786719444987,1.5526789028819807,0.04549693798357912,1.0,0.0,0.04536800190915445,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
6,30,113.55623865160341,82521846.0,100042.0,0.3006150437041839,0.8181134020963143,1.355775147557629,0.2910826244175592,1.0,0.0,0.0453680927523026,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
7,7,113.55623865160484,48802207.0,100042.0,0.041382112854003776,0.3037916270580412,3.290092058964513,0.6861079981929531,1.0,0.0,0.04536812252188063,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
8,17,113.55623865160887,29432277.0,100042.0,0.2360789485529632,0.3228970608187972,2.7517772184879,0.12427767875796558,1.0,0.0,0.045368173539716714,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
9,29,113.55623865172458,27565550.0,100042.0,0.27165509058083004,0.5400294507482695,0.9916632492570928,0.4790023542824067,1.0,0.0,0.04536748673771588,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
10,10,113.556238652787,74477133.0,100042.0,0.05269814908552648,0.5906513282506425,0.6314675574266836,0.4836582963435978,1.0,0.0,0.04536630354271527,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
11,25,113.55623865290278,14731770.0,100042.0,0.2646676020445777,0.8854536355963691,1.2559856357433714,0.40070915528275297,1.0,0.0,0.045366220526370654,1.8917525836707325e-13,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
12,5,113.55623865301506,89859628.0,100042.0,0.5207694531263721,0.4669220575741012,0.8967564981081909,0.26717874398422703,1.0,0.0,0.04536614311987824,0.0,LearningParams_Fit_alpha_neg-alpha_pos-beta-exp_Fix_
