,Unnamed: 0,neglogprob,seed,sub_id,x0_alpha,x0_beta,x0_exp,x0_lossave,xopt_alpha,xopt_beta,xopt_exp,xopt_lossave,model
46,44,,88153252.0,100105.0,0.6545632933878222,3.130654081037456,1.0,1.629009861236946,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
47,46,,90983295.0,100105.0,0.9771376005826756,7.055080351666996,1.0,3.248045940069628,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
48,48,,861182.0,100105.0,0.7682363830731721,1.5424104851979896,1.0,2.9923190977640743,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
49,49,,88542752.0,100105.0,0.6863987621788669,3.644930483154276,1.0,2.051250553929224,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
0,44,59.16450111887036,24728268.0,200061.0,0.19677002853302952,2.994931082974672,1.0,1.4346698344097617,0.10993129760360684,3.358052126368062,,0.0049273931912627794,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
1,6,59.53343666150862,87391366.0,200061.0,0.477539113417996,2.486603660203996,1.0,0.5082335350881073,0.14671765142827295,1.6898194683723184,,0.008593159454310509,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
2,34,59.66841628298815,89184362.0,200061.0,0.4202708232173475,1.7650906877253407,1.0,2.0166782968392707,0.13852581334573744,1.4254116687358471,,0.01074663643673523,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
3,31,59.68981659968401,80074097.0,200061.0,0.7843311863535299,1.1266412488401527,1.0,0.1116886641528856,0.17414618371276552,1.4252223444902068,,0.00919651359924931,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
4,3,59.845106432338866,87920208.0,200061.0,0.7153479125388446,1.7741053972088887,1.0,2.8634165280687096,0.15168068224156914,1.1461834437448497,,0.012572271516477312,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
5,18,59.8499946124279,94908036.0,200061.0,0.2436457369066833,1.5383649042628584,1.0,1.26283784707529,0.16033932406858736,1.1396560964765672,,0.012292918258772349,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
6,14,59.993888084762496,34081527.0,200061.0,0.37922452625486064,0.6487851850240232,1.0,4.136729340049721,0.1950586322873413,1.0416719566270225,,0.012298892402235846,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
7,28,60.096571386245316,31217669.0,200061.0,0.3947144980852796,1.9064584092523231,1.0,0.9472764759128499,0.15734260562857674,0.8785421694617164,,0.016152892091340108,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
8,25,60.15527650755314,83131481.0,200061.0,0.21055208812072512,1.1516446018608884,1.0,5.551223411148824,0.14725970410535655,0.8355236188619116,,0.01704589619621872,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
9,45,99.21423684176844,83369077.0,200061.0,0.7461651175687471,0.9284290959752304,1.0,2.3770546615943964,2.0,0.002709247082511863,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
10,21,100.08970129956025,95840287.0,200061.0,0.52667282129637,2.269570006088744,1.0,3.1516270779618196,1.8669448634266643,0.00673101168265249,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
11,0,,21275133.0,200061.0,0.3850352815605727,1.6285325662345516,1.0,3.768198609985208,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
12,1,,13502122.0,200061.0,0.72328627882189,1.4885647107990816,1.0,2.0806318368418126,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
13,2,,20874124.0,200061.0,0.1450019800982993,3.3405293832667367,1.0,0.5264647852164783,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
14,4,,45643130.0,200061.0,0.3840615006653973,5.247398331138256,1.0,5.98457933979138,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
15,5,,79333142.0,200061.0,0.3947673020624794,0.33081050547829605,1.0,2.6043265647114016,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
16,7,,98649701.0,200061.0,0.3078405264582061,4.529121407777058,1.0,7.21195437030385,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
17,8,,71312701.0,200061.0,0.19462549082002245,0.5074306361197074,1.0,0.0024514333756626705,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
18,9,,95053308.0,200061.0,0.5760430462779884,1.4131970795758648,1.0,2.8163468433208694,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
19,10,,18343902.0,200061.0,0.7577160147247245,0.9193495581872928,1.0,1.0414076830222174,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
20,11,,13988325.0,200061.0,0.2384094468655119,0.9174403794356488,1.0,4.364084315928185,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
21,12,,5113602.0,200061.0,0.6966188044080471,4.4097101120942455,1.0,2.6131257201489824,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
22,13,,70973414.0,200061.0,0.5713969219656156,3.0257549539167816,1.0,2.1999127188837138,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
23,15,,68594705.0,200061.0,0.6622581423413446,1.8630055176196023,1.0,1.4234799922290329,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
24,16,,50324858.0,200061.0,0.928635085766206,2.5460495368642944,1.0,3.4721488562090443,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
25,17,,7038088.0,200061.0,0.97534455131356,1.8270422106378132,1.0,3.687582572263561,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
26,19,,87397187.0,200061.0,0.4075559337618184,2.9183076390142864,1.0,2.551680537014689,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
27,20,,40793253.0,200061.0,0.2423258737189772,0.7579728666860446,1.0,2.8342107002964236,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
28,22,,54676521.0,200061.0,0.3645601803262639,4.286616847853694,1.0,1.10410187660302,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
29,23,,56782281.0,200061.0,0.6906945634660505,1.061360017128669,1.0,0.4086258444927102,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
30,24,,26933667.0,200061.0,0.7703981939012385,1.55284425892644,1.0,3.586244899525225,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
31,26,,94179414.0,200061.0,0.5626482701159238,0.935048291329802,1.0,3.890803085613636,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
32,27,,35573362.0,200061.0,0.4590703621657951,2.650389210022756,1.0,3.7566603264530967,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
33,29,,75039188.0,200061.0,0.3359212879309035,1.8193980396775609,1.0,4.693790872803723,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
34,30,,69218611.0,200061.0,0.6932958382266748,2.0510902427189603,1.0,3.31945722836385,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
35,32,,68966233.0,200061.0,0.5466926151433593,6.230986515745009,1.0,3.4316223500179723,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
36,33,,85438864.0,200061.0,0.7207368859001391,3.2600604608582024,1.0,4.098354960630092,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
37,35,,12273091.0,200061.0,0.17434916420492322,1.547230376699348,1.0,5.4360422495289065,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
38,36,,73140071.0,200061.0,0.9359512035854474,1.4552819224223728,1.0,0.08014013947365782,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
39,37,,85672671.0,200061.0,0.247029738117734,0.9672558231526436,1.0,2.391783305266824,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
40,38,,67798081.0,200061.0,0.8169030497424506,1.2842959735915336,1.0,3.1161333189346165,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
41,39,,54829549.0,200061.0,0.4715287566687014,0.9460565444964394,1.0,2.5433731101319133,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
42,40,,24530047.0,200061.0,0.6778495819031075,2.0510003397716625,1.0,0.14673801860300004,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
43,41,,52344822.0,200061.0,0.400358614866904,5.801145160654374,1.0,2.1515820378385566,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
44,42,,98421708.0,200061.0,0.5303726999146086,2.3184099077111022,1.0,3.3530748616348927,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
45,43,,62498929.0,200061.0,0.1589591009434226,3.4098543799593246,1.0,1.3154176107846811,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
46,46,,44586555.0,200061.0,0.30683330089926497,5.424849711215569,1.0,3.266656702164517,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
47,47,,60762820.0,200061.0,0.5672149346515333,1.3285308568875167,1.0,2.1615002675560784,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
48,48,,5385316.0,200061.0,0.8685081911033423,4.933332376139882,1.0,1.9165310883924669,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
49,49,,28456284.0,200061.0,0.7697902593605146,4.441672046015567,1.0,1.0873131695535283,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
0,22,82.94089118205214,26907373.0,100128.0,0.5813918467642053,1.3598181893213948,1.0,3.8199037254311077,0.05,0.0754711705230081,,0.9929458817210136,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
1,32,82.94089118207242,51853592.0,100128.0,0.09152901142234572,1.3045818028267715,1.0,2.284479382507163,0.05,0.07547126889406912,,0.9929434809523836,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
2,42,82.94089118207344,44709750.0,100128.0,0.5024801341716411,0.7330566545361445,1.0,2.5735849636492203,0.05,0.07547111039160083,,0.992947409276872,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
3,48,82.94089118208696,18794502.0,100128.0,0.056314390991369236,3.402400531433356,1.0,3.0004500317555185,0.05,0.07547109737366994,,0.9929461264940742,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
4,38,82.94089118212624,12635054.0,100128.0,0.1006761972420259,2.0754352103035525,1.0,2.674730753465276,0.05,0.07547137323050794,,0.9929420006967304,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
5,41,82.94089118220221,76843116.0,100128.0,0.19443683318806929,2.5132435783090985,1.0,1.058475167698971,0.05,0.07547143446360012,,0.9929405330839948,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
6,11,82.94089118232718,80804681.0,100128.0,0.5816927538921856,1.5146491635403694,1.0,2.2628997601553364,0.05,0.0754715322613538,,0.9929436516570354,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
7,37,82.94089118252481,59023363.0,100128.0,0.6854152770121703,0.6436838906639878,1.0,1.414478886543679,0.05,0.07547129219440214,,0.9929375673085116,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
8,46,82.94089118261489,88624440.0,100128.0,0.526395444105105,2.32695571143094,1.0,2.212947645735755,0.05,0.07547087346261537,,0.992944391018508,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
9,44,82.94089118321003,15436209.0,100128.0,0.1362519725057842,0.214490820891923,1.0,1.9097499554089143,0.05,0.075471521074639,,0.9929315558801188,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
10,5,82.94089118343261,81192192.0,100128.0,0.08642843117822048,0.5455511680073369,1.0,1.2608929587812696,0.05,0.0754718460432309,,0.9929301922413732,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
11,0,82.94089118343398,76802352.0,100128.0,0.48944704889025503,0.9917771759529799,1.0,3.543775200336145,0.05,0.07547113799394177,,0.9929585965998792,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
12,31,82.94089118348678,41364648.0,100128.0,0.02776761383581441,2.747177782328028,1.0,1.842346471125696,0.05,0.07547126000308395,,0.9929326888336018,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
13,13,82.94089118463508,20734980.0,100128.0,0.6980153230567705,0.7281309141084685,1.0,4.04039791094642,0.05,0.07547110238417308,,0.9929306378559796,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
14,36,82.94089118615798,94171261.0,100128.0,0.7187697208358422,0.7897382129301779,1.0,5.137115822715018,0.05,0.07547063557158176,,0.9929344107577928,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
15,7,82.9408911864018,35311291.0,100128.0,0.14144659701990714,2.3435944876524677,1.0,0.7007195188030817,0.05,0.07547150991143592,,0.9929207822743614,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
16,24,82.94089118747237,46043132.0,100128.0,0.04354576444505216,0.8501022724061044,1.0,3.5453946025169376,0.05,0.07547259949990437,,0.992916798423935,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
17,14,82.94089118793512,63361357.0,100128.0,0.5154958523424611,1.0297284455186462,1.0,2.3772222521958435,0.05,0.075469870290074,,0.9929495353144132,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
18,6,82.9408911892602,27185145.0,100128.0,0.5689628123734048,1.1583358788855975,1.0,4.762481396804014,0.05,0.07546974018743438,,0.9929494733190414,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
19,21,82.9408911893801,2968724.0,100128.0,0.07676494893929246,4.111307962473053,1.0,2.0958587127969066,0.05,0.07547257325530231,,0.992945836088598,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
20,4,82.94089118960257,41590325.0,100128.0,0.2732230531951112,1.069086769738218,1.0,0.8682515437189355,0.05,0.0754723590370721,,0.9929524397239126,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
21,17,82.9408911913374,37643567.0,100128.0,0.4646619636888434,0.3960012633962048,1.0,2.513390361235793,0.05,0.0754732140780122,,0.992914748323688,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
22,12,82.94089119167441,73277316.0,100128.0,0.02716879049107684,1.0275328394033,1.0,1.971392156625148,0.05,0.07547272096883748,,0.9929040895061952,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
23,3,82.94089119203437,82709937.0,100128.0,0.3443643400310823,0.8212139136312853,1.0,4.224596960028908,0.05,0.07547058609822441,,0.9929229141314124,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
24,10,82.94089119278928,46091854.0,100128.0,0.15642356479394934,2.6247795464867725,1.0,5.319090791403368,0.05,0.07546921842051685,,0.9929584585589356,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
25,27,82.94089119690778,55864482.0,100128.0,0.6313437008399261,1.3149124147135995,1.0,3.0126257690098464,0.05,0.0754731067953224,,0.99289410417136,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
26,34,82.94089119699656,68935474.0,100128.0,0.4825687993746892,1.229370189187594,1.0,1.4937959471681672,0.05,0.07547294843845624,,0.9928935583710256,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
27,1,82.94089120587945,78653560.0,100128.0,0.9558466472993612,1.087757981815251,1.0,2.0554632243861644,0.05,0.07547199295680034,,0.9928867398288505,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
28,2,82.9408912102407,55829865.0,100128.0,0.781004889856802,1.3127069885322389,1.0,3.256628960780525,0.05,0.07547024316490579,,0.9929060045487244,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
29,40,82.94089121817413,13412512.0,100128.0,0.5815527388051037,1.5614171635083658,1.0,1.612792437451391,0.05,0.07547456260569514,,0.9928680763950894,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
30,25,82.94089133817035,77859579.0,100128.0,0.27291368374930336,1.6152297782187417,1.0,3.8715389918267453,0.05,0.07547670302430325,,0.9929693661587984,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
31,43,82.94089137729786,79871005.0,100128.0,0.9673383638158404,1.051875436848333,1.0,1.5349555104107413,0.05,0.0754642856400957,,0.9929415186892232,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
32,9,82.94089162179866,76561053.0,100128.0,0.381931254930302,1.7385652080154166,1.0,0.5434373076869696,0.05,0.0754811803198659,,0.9929644873620641,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
33,39,82.94089206824223,78903730.0,100128.0,0.8939892320872753,0.908320496953408,1.0,2.190945779035558,0.05,0.07545677742455384,,0.9929271976507084,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
34,16,82.94089342073994,50094352.0,100128.0,0.3513489303317499,0.7352270311633679,1.0,1.3133820479968583,0.05,0.07547049378561453,,0.9934401640410933,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
35,8,,90666711.0,100128.0,0.9458852771526745,1.900371898192631,1.0,1.9738508940611867,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
36,15,,92360550.0,100128.0,0.5992014730995573,2.7212702662998125,1.0,0.5180882356390606,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
37,18,,90115642.0,100128.0,0.8695091789291157,2.9698480594212637,1.0,3.650695230522997,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
38,19,,78317213.0,100128.0,0.9532352249302196,1.9799839384063789,1.0,2.7082361488049105,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
39,20,,32213417.0,100128.0,0.6188517552131688,3.2566182299864206,1.0,0.849351475848223,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
40,23,,84365292.0,100128.0,0.8995290988369182,3.5875483929216587,1.0,2.7116798475152013,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
41,26,,81309921.0,100128.0,0.27458048600828633,4.153979175383655,1.0,6.240036486534207,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
42,28,,61775496.0,100128.0,0.22416310464886635,3.145285771682184,1.0,6.529040157260377,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
43,29,,57760902.0,100128.0,0.9772234242159232,2.5210826017234647,1.0,4.729006118973147,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
44,30,,53378220.0,100128.0,0.8517869198872478,3.1640512369557565,1.0,4.2762729434092615,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
45,33,,64128391.0,100128.0,0.8167830893844614,1.1339540984086232,1.0,2.2835170959929707,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
46,35,,48613008.0,100128.0,0.620566416877432,5.496604413818632,1.0,4.686099162742815,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
47,45,,41245803.0,100128.0,0.4074075615959748,3.538593836978408,1.0,5.420918173597574,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
48,47,,31245341.0,100128.0,0.9816299402919724,1.8596059050607947,1.0,1.6123340597847715,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
49,49,,70333253.0,100128.0,0.6847516823218025,2.8262107648177697,1.0,1.313352602999914,inf,inf,,inf,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
0,1,89.70093613148781,113067.0,100003.0,0.3991166360239329,1.436630810591901,1.0,4.430782515013768,1.0134932245330766,0.2714754102636243,,0.0012800007955117677,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
1,19,89.70093613817961,34079848.0,100003.0,0.27077281248735996,1.9089810748125775,1.0,4.1501628444293335,1.0134985753005614,0.27145793510373584,,0.0012792064598567865,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
2,38,89.70093630416882,56113304.0,100003.0,0.9569521743681262,1.4543285994751844,1.0,0.2261896638489882,1.013488519680455,0.27146705255645875,,0.0012774074839548351,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
3,6,89.70093671402837,86791337.0,100003.0,0.7142350415631014,1.606761798319464,1.0,1.8710873388009581,1.013499196940448,0.27153389058456096,,0.0012786914010145475,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
4,14,89.70093697936339,4895286.0,100003.0,0.71164291364656,1.0901429129013538,1.0,3.1621147738512434,1.013497385996392,0.2714416790760027,,0.0012847934864098306,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
5,26,89.70093780083643,72143640.0,100003.0,0.4958236035812537,1.4875245233036385,1.0,2.6965167828227816,1.0135236181647458,0.2714834787361626,,0.0012814990838594898,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
6,18,89.7009390809263,81158066.0,100003.0,0.7023182920186724,1.2193632809493378,1.0,6.063491411980612,1.0134512816636214,0.2715423356486345,,0.0012765958784554882,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
7,25,101.8681719099486,27687234.0,100003.0,0.5674689157341665,1.2224250033402873,1.0,0.5820537085370905,0.05,0.06261605474719223,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
8,10,101.86817190994907,96151068.0,100003.0,0.4506305912641629,1.5063881013868166,1.0,0.37905942752348776,0.05,0.06261603073748764,,0.0,LearningParams_Fit_alpha-beta-lossave_Fix_exp_
